1,1,24.055830025248863,22.69812713363012,22.68268469647971,22.628584714763797,22.5686811868506,22.508122316350285,22.51016081031886,22.673057641615305,22.716071716648937,22.755729995844995,24.058123306454625,22.7312298854474,22.84782702058396,22.640929407428484,22.624040074374903,22.63909314152855,22.59437724580378,22.623882053375933,22.790939420005454,22.747719885314954,24.414224113688636,23.40125193218263,23.41665997622372,23.345203082981566,23.29093707344779,23.246072511654702,23.311150116600146,23.358619374945395,23.436073864775583,23.497187354993034,24.594046862002717,23.40820758346046,23.37654945827431,23.35074935102827,23.29994826807401,23.216115134221003,23.333478502288017,23.345984733255147,23.414096882932466,23.49451220358129,24.135270242639542,22.846562833502972,22.911001933589482,22.699683593647315,22.69170347011044,22.6967213446124,22.729011482451437,22.708950759301032,22.906693496617475,22.927009335889633,24.002815913934402,22.569896171440924,22.60866910352832,22.409068430991567,22.418979256098275,22.383478184543552,22.414005680965214,22.429293926317733,22.618723851111568,22.586327581355565,23.986938549189652,22.478083012419695,22.61402067086801,22.45096419321138,22.38936993391601,22.213745081802845,22.370149730698696,22.46839567191873,22.61462136176658,22.495874321680006,24.073807138906297,22.64259281971724,22.70453436617357,22.522889669066505,22.515833410812803,22.3416120315011,22.510252080061335,22.525934028657634,22.689763521166153,22.70272018233708,23.97497937805447,22.508758992945936,22.640337949144115,22.373197211234437,22.37128281279929,22.240226649089898,22.378365206440034,22.370898236767527,22.619491030764667,22.50121842766653,23.986119806314726,22.416349700420298,22.480116671056766,22.210539813357496,22.165892723224324,22.034247921848237,22.163616092065844,22.266984555021466,22.436449973028477,22.45188199686182
1,2,23.412014604627146,22.37143339474352,23.21379095973511,22.45118753014953,22.64385402735387,22.657875665276666,22.451656027706377,22.507954636799962,23.197878795469546,22.3524400733801,23.39977804594043,22.355131047838906,23.177196063855142,22.471998968711976,22.522946832092874,22.62624100218006,22.483451906603637,22.549548695939766,23.121653834554223,22.348408938995227,24.239694358898365,23.27933999243646,23.50434029227735,23.28094367241305,23.274791429928133,23.205649204624752,23.28101208698945,23.296050042205543,23.468960214666488,23.309106441635645,24.46436639893843,23.47203836003245,23.327329708782447,23.369775415664193,23.336855863074973,23.220159655683617,23.37550220858105,23.370609179959143,23.338664583746223,23.507147366441238,23.737358391622237,22.749936030151765,23.372485031096932,22.782902732108525,22.909760099768093,22.956497196021516,22.84239522672089,22.826044966356076,23.36155280644654,22.74308084155462,23.499815192854662,22.43292303874015,23.213494451199896,22.46514215577126,22.60043529671594,22.708786484096876,22.514337519304643,22.498436625310166,23.256619960881824,22.401418343027885,23.35739790898609,22.246085431010357,23.118687697998876,22.41142029032391,22.52893454068044,22.623349874320322,22.427162854689023,22.439660503932345,23.126566192656398,22.247758907623556,23.55940098579212,22.52395311729558,23.312930977089675,22.583233524795403,22.630814473830927,22.72620395376794,22.552717357883157,22.54225883580519,23.312960541898928,22.497233432763863,23.639559248833798,22.534149340887435,23.301167412726343,22.54809363329591,22.6973448720153,22.793771476374662,22.629479061636587,22.590134793432476,23.266455385528587,22.567963875433186,23.54444085691951,22.51111973282982,23.29577940611332,22.56363873202258,22.68100680050094,22.769428149645936,22.630015141255587,22.65827144821546,23.23862704950364,22.5352731978472
1,3,23.467478202786758,22.31541815421557,23.1671354466746,22.34378435300185,22.518445977142314,22.490641576806468,22.356565378076034,22.384947412704225,23.134549917055736,22.302274917700057,23.50532676556856,22.431878592548838,23.211389173085358,22.451912316480513,22.537774427115565,22.62733342817026,22.460712197503007,22.563671857064563,23.19309982601003,22.393251647389498,24.369059668595643,23.39972130874753,23.46190382301287,23.38967017772066,23.32830644483802,23.3444661545192,23.36472215708157,23.34775037880987,23.44921569372527,23.40044421932872,24.464864206112985,23.396575293063087,23.31329206716477,23.202358609278978,23.237722425075557,23.132432105042884,23.221733136166748,23.282888854984144,23.3528080589233,23.424193387056636,23.74560531109102,22.637550939404342,23.226169960973085,22.677848557240008,22.66558370193353,22.69024595965593,22.60251035844008,22.687873789456248,23.276871460303287,22.666075791616606,23.45958236636609,22.2866160825586,23.17599841193493,22.237604896561137,22.399349458226865,22.530663665081043,22.3591379182636,22.28007179833397,23.19930535127145,22.20588139939866,23.59528683301524,22.286271776068567,23.14354239512916,22.37210880615869,22.484883977000464,22.61122685071637,22.36715913016225,22.39306641139452,23.18932698018652,22.31440842849489,23.524422964108847,22.463516777073817,23.191939959657176,22.483681918300817,22.572041133028357,22.68562989517713,22.432073444877318,22.49634651141077,23.187546007797255,22.470719068285607,23.629786793394363,22.575080224037748,23.344175596981145,22.565791361845847,22.759664125038324,22.737880731291003,22.612712065052182,22.61435119315879,23.30756648868973,22.580740702331973,23.67577388058098,22.498685514961334,23.221545972537335,22.598654439192646,22.723783266154257,22.71542829269797,22.576781919392932,22.62954449363089,23.255702711111127,22.540304407621967
1,4,23.64260286995545,22.064194559685355,22.469855151780454,21.93515153298161,21.8737910861942,21.78405951905254,21.87375222414874,22.04215072936018,22.464407111549946,22.06573753520846,23.709421179074162,22.202924952871417,22.591844379967647,22.159686500260086,22.05413182639736,21.976294473922515,22.057157720053326,22.12957197388884,22.61642050007187,22.234819643205483,24.220314128093328,23.1168539090029,23.207952203754274,23.018878934079623,23.081617210148924,22.983583872043376,23.087024493818394,23.066398471133564,23.205286755704613,23.14289006946555,24.530177787859586,23.49729233166435,23.35561141231839,23.369772238733027,23.439773188536833,23.25613558669827,23.408777155498466,23.407067274139646,23.431305775110978,23.50415758116499,24.05211340886859,22.838912327319637,22.98468915863442,22.76459720702241,22.75777544257541,22.622073285726817,22.72760226787747,22.834551658407424,22.963310300470855,22.838461717620376,23.600671272284334,22.070645416523295,22.706299398394165,21.911575985328227,21.92137559181368,21.851713859936577,21.956599939431857,21.995918455605743,22.696089038738087,22.062909480941606,23.59026869190774,22.05547100335152,22.657111345170563,21.966336902737783,21.963962315108127,21.85414196122505,21.92139915063532,22.03553315693787,22.656570916549715,22.031605255567037,23.639731123770005,22.096351180166643,22.666346354408525,21.987901603313016,21.944743398038234,21.858656941878902,21.910112377452915,22.049936503242147,22.66962562733623,22.03284401031678,23.68823443812627,22.258831367467536,22.709480715467443,22.179409219470656,22.14135294883391,22.13455647459768,22.13374225554409,22.188354110954915,22.708326032976863,22.27136992938796,23.680939583394697,22.23960856778886,22.69650940087738,22.224131558307388,22.197421928332467,22.0680717570052,22.161069740903738,22.26948206687774,22.780072005839735,22.18564852365642
1,5,23.798068056704494,22.39586914993553,22.462054036272107,22.293908006278603,22.34431251610422,22.154911950698715,22.375816577405104,22.377552123344014,22.433917629472994,22.438149038779486,23.830100281460073,22.350988052615893,22.390798743754523,22.251424177480523,22.28938271370232,22.14551840697071,22.275574432979283,22.305269843496887,22.313772003151733,22.391053872880995,24.391560851885608,23.384625412504498,23.394031566842628,23.364161284884947,23.32113598274116,23.20563675970354,23.29654325940084,23.43517109276625,23.41360319571566,23.380087273570783,24.521538026706178,23.403774748135515,23.43929360974913,23.410490543450408,23.348712247418934,23.319871499962304,23.388273096580612,23.411138451701085,23.38949109150069,23.472594305806755,24.116889109804973,22.712527065149054,22.746942893836067,22.59031665019383,22.626343243012478,22.490401545844737,22.621421925886025,22.636293070781477,22.72504541877482,22.720199964057535,23.81903039484318,22.3591000304023,22.432215521402856,22.27397391903478,22.276270333340996,22.21472408261387,22.291511944673164,22.323636530408375,22.403587197060922,22.420642505546034,23.801277074526084,22.40192266223277,22.46985157397754,22.330565980453258,22.270390711746074,22.17267785658004,22.26751700871033,22.372515239513497,22.477519316401047,22.404746468608494,23.662432755985332,22.160469121421524,22.228703510679903,22.0603872423365,21.994397102231048,21.88067117750061,22.021996820571857,22.1017595580396,22.16831617468298,22.18083225675862,23.601266692307348,21.98243352582037,22.02725351587178,21.798154786060728,21.724672929194917,21.520963074795215,21.751558298539667,21.811316734052614,22.019173085783084,22.029275622583913,23.7210951247092,21.992134137395084,22.022493094233695,21.809909328817035,21.842894920434663,21.625320838158494,21.820736767122305,21.825564942936378,22.010837192176325,22.016304438742228
2,1,24.183998951350343,22.657564178584813,22.599343387848794,22.401237224277505,22.45147403676511,22.273461537216576,22.46756903003193,22.47594385004924,22.62703338948784,22.71934707602053,24.116470491642907,22.54826005190063,22.53427322311665,22.387435699026305,22.357536651214808,22.270357960328482,22.37701029757662,22.388109670240866,22.51141503403642,22.63197088583508,24.508458616296707,23.345440087402256,23.314870957194984,23.124273875361492,23.17308987148438,23.01323791608002,23.137524601242895,23.172993928228255,23.316699249199445,23.38203188399006,24.568245386498806,23.489210963309116,23.47034834776072,23.466186403619144,23.47905368303901,23.32697611558475,23.48011308723156,23.433406218357934,23.49480351931931,23.517936306154983,24.267087667926738,22.854960047769577,22.88036350062492,22.75801052597083,22.776711253741993,22.60681395474455,22.808703409879907,22.740103832235725,22.89448828198281,22.932612309740602,24.126669954995318,22.64116308537362,22.68038692054129,22.553361405937785,22.47340756023296,22.372952098806678,22.445575356231345,22.55341448384644,22.74598097680321,22.647680636236565,24.08612302178045,22.572317012674315,22.691964502229546,22.54578837027076,22.49735212310442,22.37243945135426,22.47018663816897,22.59628571581994,22.679620868683674,22.645202314801498,23.99172906672045,22.550819576879835,22.688182175405927,22.450220546174087,22.370108884667992,22.300431334203783,22.385331532215044,22.482755800348862,22.682317292370346,22.565098774587998,23.931196058366307,22.33905344074308,22.55637865149739,22.169624186804427,22.1798577912266,22.059117110843186,22.135679971719398,22.218907392464143,22.538992948453505,22.336517999344185,23.884881789342614,22.235700112266798,22.41299646043285,22.09247923564821,22.06782177504415,21.842198528380536,22.08177022827108,22.109571171276578,22.456845618816573,22.260669562505683
2,2,23.880343902658133,22.578242077224107,22.80110876117398,22.481834066929036,22.469968528441196,22.41731342250892,22.487232632430988,22.543361892720288,22.856360135202838,22.56543442184339,23.860392341495853,22.505107188077496,22.79466700317341,22.432269906539975,22.370289411188992,22.348144939017665,22.390044505210856,22.521655945853173,22.777208471166844,22.496997297692232,24.347527007227395,23.27249885248033,23.239738602948496,23.18486556941073,23.162644874294777,23.066523531686837,23.170117817884485,23.192087209817682,23.31005958515034,23.384825349598398,24.721168291280147,23.585593231391602,23.446845120239328,23.372635142978627,23.29036095898316,23.308227944935346,23.298911565376613,23.42362180561513,23.436728057052356,23.610510721972446,23.864328954716044,22.672427351629718,22.958163283189137,22.482733477225562,22.50348113025711,22.44180037197304,22.421840573977647,22.51760003928855,22.95135701409918,22.68598669681014,23.705346143878902,22.33418030064205,22.956631485794187,22.30054409269801,22.25708736559981,22.183414423035504,22.224124342461483,22.338604505174704,22.926045382244755,22.298228957367783,23.734952933629273,22.463322736817037,22.952452869390168,22.364216053433175,22.390277723231478,22.360821134835067,22.358051370536298,22.385178511470077,22.94604666316538,22.44470599805507,23.79502950395127,22.497953312575184,22.81562694245095,22.410292814156872,22.40688859738537,22.336972916139118,22.34281202095993,22.476753500145023,22.832306037866843,22.4636458636123,23.773585121042874,22.410478381509776,22.796111308497327,22.355313989595118,22.36694977066821,22.229334107553708,22.34078125663214,22.392323007648177,22.77573096431765,22.417228479396073,23.692884263805624,22.335622952733278,22.73764422543057,22.21839416797161,22.212640305292343,22.135836415082828,22.20027924226643,22.23206234740126,22.75359370015786,22.365415117125796
2,3,23.62795458482777,22.50938208771564,23.244339126274408,22.54399980587373,22.619484362823012,22.59800232732481,22.518556824880175,22.566057663268978,23.223642623820048,22.517639175850547,23.567653371665287,22.32964807464665,23.25409128220311,22.397886289012877,22.500860536388366,22.601500716123468,22.442240619830027,22.494346291893894,23.125041817386087,22.427093961802257,24.292850687435887,23.37446472683235,23.43491921696902,23.282176064415385,23.299268725470327,23.249042301543813,23.299622908978115,23.298112155885423,23.40721904705404,23.36215383247112,24.77308947836469,23.561884328208006,23.384955457165585,23.33703525524297,23.334556792534038,23.30955888564813,23.34533028545843,23.348677100149253,23.429522091537816,23.5625830203017,24.316500424458535,23.148464071121232,23.398968565297714,23.035379453365568,23.131845563950627,23.042008040161228,23.12936410879845,23.06657394417106,23.403108739188035,23.181254764687253,23.7168533324732,22.52477490527176,23.14333793263747,22.509817950898526,22.648562688114453,22.596583298811378,22.5494519353608,22.565998475873375,23.17512553860736,22.463280571377886,23.630107095532598,22.494124631464953,23.149069803138826,22.531866025618434,22.603318496012047,22.5907676343703,22.462657664356293,22.540277058167653,23.154346236413645,22.432152233287837,23.494937178625793,22.2959396741892,23.187551368877703,22.38950653614802,22.433566870136094,22.53615022326633,22.413717950871682,22.34203401691006,23.14055679364795,22.37426370821729,23.50636951253669,22.306707929221275,23.128813360151167,22.303860871410436,22.41330127168238,22.470816996363233,22.335898381330505,22.34364659879729,23.107951675869412,22.31481261408516,23.56115593238916,22.362989260973993,23.088589993143625,22.348917392352455,22.473655251588387,22.448248209732782,22.396812075263355,22.391860419172794,23.055232835936803,22.340691534868547
2,4,23.80576765509078,22.260394966104567,22.325938757963435,22.094422521198773,22.150659609458828,21.940942888567875,22.111464829770526,22.083226074101436,22.41206032394187,22.277955073499953,23.69712586978165,21.998220220586152,22.183267716854633,21.842437355201753,21.790008201144666,21.54033439780144,21.830001655570495,21.889336287698345,22.155631814924643,22.025839644261048,24.28897179074328,23.250554482338188,23.140973893317856,23.163304411476638,23.07063235869066,22.976242258971563,23.059649336004217,23.189838838585867,23.13056225001632,23.27542654293463,24.609735803829597,23.48718673613836,23.458541653004144,23.371553097896896,23.314343977073325,23.24565945838464,23.350291602546484,23.372891615295217,23.489973231081716,23.59708791015437,24.11299626869443,22.731083791553004,22.784189470945208,22.683043044245622,22.611841272255013,22.499527515601486,22.632761408751254,22.659016671954117,22.783609920709793,22.80469886709753,23.81243260674529,22.233137474528355,22.342609822717797,22.0691441306691,22.06516191454839,21.958218166753074,22.034235069611128,22.108182038830876,22.34442972021041,22.259259716040454,23.70837848490453,22.120429252098784,22.35432436503943,22.08649056054309,22.04322733405186,21.942814205722264,22.015892547770086,22.151886817076146,22.336974273726884,22.170914489225638,23.681389673507656,22.02272018759737,21.993199408685363,21.780994458819126,21.720166735744353,21.511072822128728,21.730387576218135,21.770438197929323,21.982301875599244,22.037162108723575,23.76026679361708,21.97978029040537,22.013083537129464,21.670189331312113,21.731373372757528,21.48122782963188,21.757481036908104,21.729705028949517,22.041149895891436,22.070860247305774,23.72266087874548,22.04995127474258,21.99040856353693,21.790871311638625,21.689584968600837,21.440565827621565,21.74074364058292,21.821743788283207,22.00872242527522,22.065054662159604
2,5,23.71552941548206,22.113489300422668,22.011452918995683,21.895585729833734,21.909520861960356,21.665436649766704,21.89215673250974,21.85383597462895,22.02130698857974,22.163789513312643,23.69196512996609,21.962467275991717,21.93525184168987,21.816137470364175,21.79176097868184,21.571366239111683,21.770125482646336,21.815493696576656,21.913594068142363,21.972687979727223,24.365090287719827,23.264328625533096,23.17540207435583,23.228692041790044,23.18485943721092,23.159492119694878,23.184505737737332,23.197573248060806,23.221266075698182,23.286596013280473,24.622402264533978,23.556219338013182,23.46386935397645,23.428613161090674,23.50592251340932,23.382036294045243,23.48458060649556,23.458756243110106,23.47954574072308,23.54319825192354,24.050717511773016,22.789602602582,22.724836593853578,22.693660593672153,22.690722478073933,22.46296962876178,22.733201379106198,22.730046093327942,22.709064027768303,22.772888655868574,23.77123576426775,22.181346089708168,22.155099069108942,21.96915827595262,21.99338476698593,21.773676936982792,21.952081050325344,21.974613947985997,22.12361469511893,22.212481652383605,23.74975130489016,22.060324262841384,22.045677306636733,21.947695389693877,21.8177437350892,21.601718278842693,21.83870303164881,21.96751255467233,21.982037660253226,22.122288579439104,23.72849847154986,22.090355514001516,22.07194051476983,21.94134826957031,21.89144562503567,21.78013776167836,21.918834687091525,21.92207643021159,22.119724695389497,22.104425685351206,23.8323386167102,22.282046566691044,22.330031448026606,22.205043560089475,22.23951509915805,22.033316183575096,22.221356701833766,22.204481043654788,22.31374201336403,22.316509250919815,23.91754220162656,22.419341818609865,22.340455404733746,22.279107972687292,22.300130245966326,22.16553452836228,22.304877083618265,22.331232233037195,22.3559660339271,22.448179869768783
