3,1,0.22857728571428568,-8.250055714285715,1.3986700000000003,-0.3827377142857143,0.43651814285714285,-0.06903877142857143,0.22126366666666666,-8.277478333333333,1.3909783333333332,-0.3870188333333333,0.4403565,-0.07149408333333333,0.32829583333333334,-8.238995000000001,1.4232483333333334,-0.39769750000000004,0.46520616666666664,-0.036757533333333335,0.31236185714285714,-8.138274285714287,1.411735714285714,-0.36082800000000004,0.4719367142857143,0.03154207257142857,0.4839438333333333,-7.783568333333334,1.4026933333333336,-0.5009156666666666,0.19370566666666666,0.16692949999999998,0.6553828333333332,-7.726688333333333,1.4260133333333334,-0.5615888333333333,0.11141381666666667,0.19678983333333333,0.6231057142857143,-7.66391,1.3508457142857142,-0.5261027142857142,0.11869085714285714,0.18919114285714286,0.631703,-7.667118333333335,1.383136666666667,-0.5166241666666666,0.121452,0.188806,0.6302981666666666,-7.695163333333333,1.3717683333333335,-0.5091018333333333,0.12263050000000002,0.1896135,0.6270161666666667,-7.687526666666667,1.3513600000000003,-0.5148066666666665,0.12556133333333333,0.18606399999999998
3,2,0.06645020761904762,-8.061502857142857,1.3266046666666664,-0.3523109523809524,0.4454386666666667,-0.09570214285714286,0.26839201,-7.650746,1.295336,-0.4270651999999999,0.21733598499999998,0.10567176549999999,0.3614489,-7.356436999999998,1.2163400000000002,-0.41071475,0.12104739999999999,0.14852695,0.35063525,-7.352412000000001,1.201793,-0.4166296,0.12147514,0.15251225000000002,0.35552754999999997,-7.3643655,1.224406,-0.4126964499999999,0.126482285,0.14547690000000002,0.13532019999999997,-9.485531,1.7379379999999998,-0.7300846,0.42892046500000003,-0.042062035,0.012343200000000002,-10.419359000000004,2.5025639999999996,-1.5216875,-0.338926675,-0.11557933499999998,0.020534683000000005,-10.536879999999998,2.8196244999999998,-1.6338125000000001,-0.47160360000000007,-0.12792213500000002,0.037429195000000005,-10.52692,2.8059960000000004,-1.6336014999999997,-0.46459145,-0.10511265499999997,0.019649179500000002,-10.534105,2.8078780000000005,-1.6296475000000001,-0.46078665,-0.10694063500000002
3,3,0.06106716,-8.304060000000002,1.4317942857142858,-0.3794784285714285,0.4247227142857143,-0.11368457142857144,0.03572486666666667,-8.316238333333333,1.4413433333333332,-0.36845383333333337,0.4299175,-0.10988049999999999,0.044145755,-8.051055,1.2871818333333334,-0.2765626666666667,0.4355656666666666,-0.09865641666666668,0.15356142857142857,-8.150821428571428,1.3468614285714289,-0.3276854285714286,0.42182899999999995,-0.0114096,0.3544615,-7.712411666666665,1.3640083333333333,-0.48427766666666666,0.12353021666666668,0.15196866666666667,0.4632933333333333,-7.528196666666666,1.3172316666666666,-0.47131150000000005,0.057596045000000005,0.17703283333333333,0.4994177142857143,-7.491085714285714,1.2960357142857144,-0.47089414285714287,0.050774557142857134,0.17476099999999997,0.4926601666666666,-7.493390000000001,1.294925,-0.45787533333333336,0.05678444999999999,0.1769245,0.4934883333333333,-7.513516666666667,1.2914833333333333,-0.4668848333333333,0.062459999999999995,0.17839516666666666,0.4858523333333333,-7.526015,1.28949,-0.4703245,0.058962833333333346,0.17306233333333335
3,4,0.08091378571428572,-8.237877142857142,1.4036985714285717,-0.3827674285714286,0.41998314285714283,-0.10353762857142856,0.10846196666666667,-8.260626666666667,1.4129666666666667,-0.3849383333333333,0.42100766666666667,-0.1073422,-0.12783868333333334,-7.628233333333333,1.1459705,-0.18914868333333335,0.41751333333333324,-0.09860044999999999,0.10016565714285716,-7.9140799999999984,1.2874014285714286,-0.30998314285714285,0.4020657142857143,-0.005473528571428576,0.29022035,-7.527066666666667,1.326745,-0.4459188333333333,0.13132278333333333,0.13894833333333334,0.4588945,-7.348376666666667,1.233995,-0.4424106666666667,0.06725903333333334,0.16794783333333332,0.3987164285714286,-7.258444285714285,1.1816685714285715,-0.39421885714285715,0.07059157142857143,0.16941314285714287,0.4089036666666666,-7.265111666666666,1.1640066666666666,-0.38974200000000003,0.07898146666666667,0.1730533333333333,0.38897066666666663,-7.270755,1.1722233333333334,-0.38839666666666667,0.06841553333333332,0.16637283333333333,0.3941236666666667,-7.275961666666667,1.1853066666666667,-0.37965033333333337,0.07711076666666668,0.170592
3,5,-0.07210085714285715,-8.201612857142859,1.3787885714285715,-0.3155514285714286,0.46966642857142854,-0.09739395714285715,-0.14799283333333332,-8.180825,1.3516966666666665,-0.2841803333333333,0.4897120000000001,-0.10046215000000001,-0.13710242857142857,-8.05268,1.290522857142857,-0.24871314285714288,0.45182671428571425,-0.09300359999999999,0.1792360333333333,-7.972431666666666,1.2669266666666665,-0.2708653333333333,0.4774771666666667,-0.015777465,0.2712109285714286,-7.463392857142858,1.2955528571428572,-0.44589728571428566,0.12951274285714284,0.1455808,0.4131398333333334,-7.326618333333332,1.2041833333333334,-0.43795,0.04455713333333333,0.18473316666666664,0.412439,-7.185651666666666,1.1257616666666665,-0.38790966666666665,0.05766663333333333,0.16997666666666666,0.3982677142857143,-7.1983757142857145,1.1450542857142858,-0.39527685714285715,0.06782252857142858,0.16830114285714284,0.39493449999999997,-7.221996666666668,1.1511283333333333,-0.3920275,0.053501799999999995,0.1661558333333333,0.39971549999999995,-7.218600000000001,1.1632133333333334,-0.38706883333333336,0.0719505,0.16493966666666668
4,1,0.21351925,-8.231825,1.35450625,-0.37584725,0.44407025,-0.06678591249999999,0.21805257142857143,-8.39385857142857,1.4094099999999998,-0.38738999999999996,0.4555465714285714,-0.06501174285714285,0.2089460714285714,-8.011807142857142,1.2649328571428573,-0.31725585714285715,0.46185,-0.06512678571428572,0.2768197142857143,-8.110208571428572,1.3380071428571427,-0.3632562857142857,0.4369864285714286,-0.06409118571428571,0.2513817142857143,-7.9472900000000015,1.2503957142857143,-0.35821900000000007,0.37175814285714287,-0.05930155714285714,0.25168914285714283,-7.947854285714286,1.2398185714285717,-0.35638485714285706,0.36903728571428573,-0.04823725714285714,0.24324042857142855,-7.951149999999999,1.2507114285714285,-0.35425328571428566,0.3673814285714286,-0.05026997142857143,0.25942242857142855,-7.93967142857143,1.2509785714285715,-0.3591185714285715,0.3598457142857144,-0.04181037142857143,0.23186057142857147,-7.926258571428571,1.2457414285714286,-0.3505492857142857,0.37003528571428573,-0.04846732857142857,0.245066,-7.9171016666666665,1.24523,-0.34834366666666666,0.3601706666666667,-0.055731350000000006
4,2,0.06704804571428571,-8.068808571428573,1.3076085714285715,-0.35442942857142856,0.42089642857142856,-0.10175732857142858,0.06669045,-8.150203333333332,1.35197,-0.37984100000000004,0.42466033333333336,-0.10226078333333333,0.09832957142857143,-8.15706,1.3325842857142856,-0.3706008571428571,0.4302947142857142,-0.095469,0.09520915,-7.966693333333333,1.2793116666666668,-0.34401400000000004,0.439198,-0.09755195,0.15991441428571426,-7.881885714285715,1.273407142857143,-0.38562085714285715,0.3480742857142857,-0.09282515714285713,0.14507213333333333,-7.781901666666667,1.2315366666666667,-0.35503766666666664,0.3194608333333333,-0.09552688333333333,0.10705276666666667,-7.765135000000001,1.2187400000000002,-0.34479250000000006,0.31357783333333333,-0.08476573333333333,0.10126540000000002,-7.736575714285714,1.1778800000000003,-0.3503737142857143,0.3282208571428571,-0.07873595714285715,0.10938336666666666,-7.720878333333334,1.1814449999999999,-0.3454061666666666,0.32170933333333335,-0.08561378333333335,0.09726618333333333,-7.746246666666667,1.2199216666666666,-0.3447018333333334,0.3225815,-0.09190269999999999
4,3,0.13152163888888888,-8.162601666666667,1.367371388888889,-0.3557908333333333,0.4229011666666668,-0.09499407222222223,0.15700320166666668,-8.069895,1.3323899999999997,-0.36159788888888883,0.37086016666666666,-0.09825748888888888,0.19166072222222225,-7.869380555555556,1.2664755555555556,-0.3599596666666666,0.2884148888888889,-0.07666011111111111,0.18495399999999995,-7.878814444444444,1.265607222222222,-0.3616321111111112,0.29165683333333337,-0.07955942222222222,0.18840244444444443,-7.855746111111112,1.2652094444444442,-0.3579489444444444,0.28847272222222226,-0.07942831666666668,0.1923727222222222,-8.407356666666665,1.4124133333333335,-0.4279529444444445,0.3409374444444444,-0.09542592394444444,0.06328706166666669,-9.694336666666668,2.0067433333333335,-0.9661132222222223,-0.08677877222222224,-0.11813674388888888,0.05811136944444444,-9.696305000000002,2.572063888888889,-1.1505977777777778,-0.3463643333333333,-0.10603425222222222,0.05299870555555555,-9.788273888888888,2.621137777777778,-1.1709083333333334,-0.3538606111111111,-0.12742386111111112,0.06348329411764707,-9.788483529411764,2.6196970588235295,-1.1611852941176468,-0.3534311176470588,-0.11954967647058824
4,4,0.08912068333333334,-8.180955,1.3664950000000002,-0.37152283333333336,0.4192128333333333,-0.11233148333333333,0.08297481666666666,-8.167863333333333,1.3758483333333336,-0.3712771666666667,0.4177053333333333,-0.10898233333333333,0.07973131666666665,-7.951433333333334,1.2990336666666666,-0.3431016666666667,0.42102449999999997,-0.09301318333333335,0.13329253333333332,-8.023055000000001,1.3095016666666666,-0.34314516666666667,0.43013299999999993,-0.08788396666666666,0.17896215000000001,-7.9581550000000005,1.3025283333333333,-0.3568646666666666,0.3877346666666666,-0.09098818333333335,0.18294858333333333,-7.795161666666666,1.2391699999999999,-0.36313016666666664,0.28991666666666666,-0.07991103333333333,0.13071376666666665,-7.848528333333333,1.231295,-0.3468538333333333,0.2921608333333333,-0.07749541666666666,0.08957364999999999,-7.741890000000001,1.1975149999999999,-0.3331335,0.29376050000000004,-0.06802731666666667,0.09287193333333332,-7.796268333333334,1.201725,-0.32832016666666664,0.29869083333333335,-0.073639,0.09360146,-7.770026,1.2282880000000003,-0.3218758,0.3025086,-0.07012604
4,5,0.1281504611111111,-8.149638888888889,1.3698003888888888,-0.3761374444444444,0.42751649999999997,-0.09292421666666667,0.1670970176470588,-8.06659294117647,1.3245211764705882,-0.3732452352941176,0.3987352941176471,-0.08432160000000001,0.14956716470588236,-7.896392352941177,1.2689364705882353,-0.3582731176470588,0.33704611764705883,-0.0778493294117647,0.141792,-7.8919388235294115,1.265876470588235,-0.3509617058823529,0.3409204117647059,-0.07903023529411764,0.14067317647058822,-7.875134705882353,1.2644170588235293,-0.34439435294117643,0.3410744117647059,-0.07341446470588237,0.11086793,-8.556339444444445,1.4525155555555558,-0.44598961111111124,0.3766677777777778,-0.09348578833333333,0.0463936705882353,-9.585197647058823,2.0888464705882352,-1.0041041176470586,-0.14339120588235296,-0.11507328941176471,0.062271941764705886,-9.680288823529413,2.5962529411764708,-1.1698641176470588,-0.349723705882353,-0.1400708823529412,0.06030315882352942,-9.73439411764706,2.636340588235295,-1.186801176470588,-0.35953835294117653,-0.11156801764705884,0.05921922235294117,-9.745419411764702,2.634157647058824,-1.1861135294117648,-0.3539604705882353,-0.11531363529411764
5,1,0.19904638999999996,-8.3917,1.4562618999999999,-0.41160209999999997,0.44822605000000004,-0.068418295,0.26018280000000005,-8.538037,1.4991875000000003,-0.41331495,0.5230393500000001,-0.044626965000000005,0.25625825,-8.371841,1.4454325000000001,-0.4031175,0.4788198,-0.033648655,0.27079900000000007,-8.371117,1.4493749999999999,-0.40321480000000004,0.4677897999999999,-0.0333270495,0.25357394999999994,-8.356267999999996,1.4335090000000004,-0.39815555,0.46336115,-0.035253045,0.20555560499999997,-9.861241,1.8461799999999997,-0.7926281000000001,0.38138141000000003,-0.07796279645000001,0.19550712499999998,-10.1618125,2.556424,-1.3670583499999998,-0.3388082145000001,-0.1023140095,0.181792,-10.30261,2.7636274999999992,-1.4557120000000001,-0.39730485000000004,-0.07364727499999998,0.18092415,-10.309175,2.7652094999999997,-1.461356,-0.39817230000000003,-0.06312204000000002,0.18099489473684213,-10.3149,2.756560526315789,-1.4562726315789478,-0.3941533157894737,-0.06706676842105264
5,2,0.0635783405263158,-8.281846315789473,1.4009375789473681,-0.3894178421052632,0.4400736842105264,-0.10445981052631581,0.1551376661666667,-8.096155000000001,1.348706666666667,-0.3943588888888889,0.4045038888888889,-0.07167991666666668,0.23307272222222222,-7.5734288888888885,1.168513888888889,-0.3738603888888889,0.21081094444444445,-0.03524029999999999,0.24638155555555563,-7.600146666666666,1.1900916666666668,-0.38636399999999993,0.2117438888888889,-0.03880268666666667,0.25150277777777774,-7.60561,1.1865827777777778,-0.386198111111111,0.2187295,-0.032257598888888885,0.17809810555555552,-8.581206111111111,1.483912222222222,-0.5105350555555556,0.3874737222222222,-0.09210017222222223,0.03696594444444444,-10.105095555555556,2.0866749999999996,-1.163648888888889,-0.061709646111111106,-0.13670074666666665,0.04503083888888889,-10.125328888888887,2.6994583333333333,-1.439828888888889,-0.4277737777777778,-0.12372368333333335,0.038335453666666665,-10.23701111111111,2.7291277777777783,-1.4543772222222222,-0.4154137777777778,-0.10917378333333336,0.04221068666666667,-10.225133333333334,2.749599999999999,-1.4578244444444444,-0.4177789444444444,-0.10867333333333333
5,3,0.09252664285714286,-8.267005714285714,1.4069699999999996,-0.38110314285714286,0.4136617142857143,-0.09043385714285714,0.09361790000000002,-8.275715714285715,1.420094285714286,-0.3813707142857143,0.4186185714285715,-0.09855604285714285,0.16292382857142856,-8.327704285714287,1.439782857142857,-0.38624014285714287,0.4450765714285715,-0.08882789999999999,0.16080239857142858,-8.317515714285713,1.4187942857142857,-0.3520811428571428,0.488966,-0.09260807142857143,0.21217471428571427,-8.28179857142857,1.4305557142857144,-0.413585,0.4504061428571428,-0.06320034285714285,0.2111567142857143,-8.154758571428571,1.4017071428571428,-0.37253114285714284,0.4191148571428572,-0.05308051428571429,0.18441499999999997,-8.130924285714286,1.3880157142857144,-0.3763768571428572,0.40305157142857134,-0.05317188571428571,0.2092017142857143,-8.12827857142857,1.3830742857142855,-0.383145,0.3973282857142858,-0.05610288571428571,0.20886557142857143,-8.124967142857143,1.3890257142857145,-0.3846038571428572,0.40155028571428575,-0.05588577142857143,0.21980033333333335,-8.134103333333334,1.3954166666666667,-0.39096366666666665,0.3968156666666667,-0.05549285
5,4,0.09970981428571428,-8.317952857142858,1.4367914285714285,-0.38624885714285717,0.431165,-0.10752841428571427,0.10303007142857144,-8.200938571428571,1.4004042857142858,-0.36652271428571426,0.41185285714285713,-0.09862001428571429,0.17799638333333334,-8.382845,1.488295,-0.4357438333333334,0.4530161666666667,-0.08623865000000001,0.18999089285714285,-8.151005714285715,1.3515671428571427,-0.3338872857142857,0.4335554285714286,-0.07576605714285714,0.28783916666666665,-8.029131666666666,1.4030766666666665,-0.445076,0.32597883333333333,-0.0424661,0.22237171428571428,-7.913897142857143,1.3261014285714285,-0.3845288571428571,0.31075542857142857,-0.04904448571428571,0.2085526666666667,-7.848983333333334,1.2908866666666667,-0.3882193333333333,0.30078816666666663,-0.039355,0.24372600000000003,-7.858917142857143,1.3216842857142856,-0.39288571428571434,0.299989,-0.03305898571428571,0.2461298333333333,-7.8678333333333335,1.3068483333333336,-0.39068566666666665,0.2978606666666667,-0.04453366666666667,0.21414883333333334,-7.8663799999999995,1.3265783333333334,-0.39473016666666666,0.28588050000000004,-0.04372591666666666
5,5,0.1146558142857143,-8.230495714285713,1.3605085714285714,-0.3784718571428572,0.4164307142857143,-0.09176855714285714,0.13587073333333333,-8.222085,1.36456,-0.37167533333333336,0.43036450000000004,-0.1056969,0.13512455428571427,-8.200285714285714,1.3846657142857144,-0.3827687142857143,0.4300517142857143,-0.08189761428571429,0.1422767,-8.511449999999998,1.4922866666666668,-0.40373083333333337,0.5668643333333333,-0.09358111666666667,0.20603771428571424,-8.147207142857143,1.3726942857142856,-0.43640328571428577,0.3838657142857143,-0.05709081428571429,0.27869799999999995,-7.846640000000001,1.2641116666666667,-0.39804483333333335,0.28200816666666667,-0.038290866666666666,0.29290733333333335,-7.831433333333333,1.251145,-0.4045133333333333,0.2733986666666666,-0.04029945,0.3064362857142857,-7.848388571428571,1.2597800000000003,-0.40977614285714287,0.2877437142857143,-0.041444114285714276,0.2957108333333333,-7.84325,1.260001666666667,-0.4158165,0.2745876666666667,-0.038524949999999995,0.3051321666666667,-7.85601,1.2694933333333334,-0.4134795,0.2733116666666667,-0.04195453333333333
6,1,0.2045362857142857,-8.268744285714286,1.3568214285714284,-0.36631871428571433,0.4413218571428571,-0.07726600000000002,0.209607,-8.285804999999998,1.3712,-0.37105066666666664,0.4453751666666666,-0.07291801666666665,0.19955242857142858,-7.9605557142857135,1.231450714285714,-0.30888171428571426,0.4581074285714286,-0.06962962857142858,0.27097428333333334,-8.277731666666666,1.3513016666666664,-0.3712936666666667,0.4658345,-0.056245366666666664,0.3494765714285714,-7.905671428571429,1.280015714285714,-0.3956014285714286,0.29635899999999993,0.013972094285714286,0.29198999999999997,-7.796815000000001,1.24446,-0.3496896666666667,0.296063,0.017249673333333333,0.22433316666666667,-7.857455000000001,1.2368633333333332,-0.3577495,0.2985386666666667,0.016130411666666667,0.19450742857142855,-7.86435857142857,1.24197,-0.351404,0.30320757142857147,0.01541881142857143,0.21059783333333335,-7.851143333333333,1.2167333333333332,-0.33378149999999995,0.30923233333333333,0.01880693333333333,0.1818398333333333,-7.870858333333334,1.237455,-0.33162633333333336,0.3115006666666667,0.01009345
