3,1,0.1475392222222222,-9.886180000000001,1.3009266666666666,-0.9438437777777777,0.23909911111111112,-0.0347757,0.135992625,-9.7456825,1.2272812499999999,-0.911410625,0.25842112500000003,-0.046817475,0.1309129875,-9.57184625,1.232660125,-0.810236625,0.22939636249999998,-0.040039124999999995,0.131790825,-9.1150925,1.2171575000000001,-0.6380975,0.09638212499999999,-0.055241624999999996,0.16075525000000002,-9.13322125,1.24257,-0.64482775,0.10373143750000001,-0.0525420125,0.17188222222222221,-9.15027,1.25033,-0.6380067777777778,0.105657,-0.05390305555555555,0.16621925,-9.14564875,1.2464987499999998,-0.6437135,0.0917963,-0.056481550000000005,0.1517128625,-9.132792499999999,1.2478699999999998,-0.636443,0.1035473875,-0.055508037499999996,0.16077624999999998,-9.13687625,1.25102125,-0.645984,0.09968142499999999,-0.0510456625,0.17070824999999998,-9.117992500000001,1.24324625,-0.65583525,0.0946178625,-0.04906746249999999
3,2,-0.0030594189999999994,-9.824014444444446,1.337111111111111,-0.9638465555555555,0.21691355555555558,-0.05958166666666667,-0.00926116,-9.776798750000001,1.30906975,-0.956411,0.223588875,-0.06821625,0.005663307499999999,-9.63856375,1.25441125,-0.8626397500000001,0.20685951249999998,-0.0692337625,0.0223815375,-9.1070875,1.28177875,-0.6559001249999998,0.070010525,-0.082105375,0.00553333875,-9.15268,1.28768875,-0.6581755,0.07345858749999999,-0.0909533625,0.025217224444444443,-9.12505111111111,1.2725177777777779,-0.6550263333333333,0.08204552222222222,-0.0986664,0.0044710025,-9.1493125,1.2604712500000002,-0.657647,0.079253775,-0.086251425,0.005105341249999999,-9.1435325,1.27777,-0.6529975,0.07982278749999999,-0.095916275,0.0035580437499999986,-9.13007375,1.2712474999999999,-0.663365625,0.077790475,-0.0812152125,0.0108785594625,-9.1401275,1.2818975000000001,-0.6474235,0.07956778750000001,-0.08886721249999999
3,3,0.027684372222222222,-9.820387777777777,1.2549055555555555,-0.9266752222222221,0.2229978888888889,-0.06627069999999999,0.01793744875,-9.91052125,1.29792625,-0.9319036249999999,0.227377625,-0.064673,0.0690333425,-9.46315125,1.189745,-0.804118125,0.18905157500000003,-0.07352539999999999,0.07716026250000001,-9.0484325,1.2216737500000001,-0.631706,0.08285435000000001,-0.08348663749999999,0.045801987499999995,-9.0630275,1.220775,-0.6299935,0.08197665,-0.085346375,0.03642792777777778,-9.098903333333332,1.2237466666666665,-0.6222668888888889,0.07480314444444444,-0.0834915,0.0547120375,-9.071181249999999,1.22873125,-0.627186,0.08027262499999999,-0.08576757499999998,0.041832999999999995,-9.08035125,1.2303987500000002,-0.6255040000000001,0.08610266250000001,-0.08047502499999999,0.048549587500000005,-9.07569125,1.24235625,-0.629113375,0.08002501249999999,-0.0821397625,0.042053675000000006,-9.066521250000001,1.22433625,-0.6240908749999999,0.0831647375,-0.0851277375
3,4,-4.729555555555555E-4,-9.816677777777777,1.2938711111111114,-0.9495386666666666,0.21753822222222222,-0.057808677777777775,0.002613853749999997,-9.64431375,1.24064325,-0.9096276249999998,0.23279425000000004,-0.0674926625,-0.027706999999999996,-9.559255,1.2121885,-0.7997958749999999,0.20966567499999997,-0.068901725,0.03308575875,-9.1294025,1.2626775000000001,-0.64381475,0.08434075000000002,-0.08608476250000001,0.04824632499999999,-9.1357575,1.265045,-0.649034125,0.08023131249999998,-0.080572925,0.028472213749999996,-9.095715,1.23258375,-0.6396715,0.08425635000000001,-0.08659446249999998,0.01328645975,-9.0998,1.26497875,-0.643892,0.080460575,-0.08872780000000001,0.030977585000000002,-9.097738750000001,1.2524350000000002,-0.63861925,0.08421435000000001,-0.08478147500000001,0.032533888749999997,-9.11575,1.2658212500000001,-0.64407725,0.0807056125,-0.079137275,0.02348117,-9.118475714285713,1.2528871428571426,-0.649441,0.08250974285714287,-0.08767338571428572
3,5,0.04886376666666667,-9.904378888888889,1.4486377777777777,-1.0167507777777778,0.17027111111111112,-0.05777675555555555,0.0431798575,-9.93459625,1.42135375,-1.007633375,0.17224375,-0.068226225,0.07632935,-9.420443749999999,1.38396125,-0.7590085,0.0922799425,-0.06584875,0.05991017444444443,-9.19490888888889,1.3921511111111111,-0.6798567777777778,0.04432320000000001,-0.08253303333333334,0.06263205000000001,-9.16882625,1.398715,-0.678163125,0.049727400000000005,-0.08018678750000001,0.0635595875,-9.1748925,1.35570125,-0.6829019999999999,0.0395065,-0.083086475,0.05654091111111111,-9.189312222222222,1.3691022222222222,-0.6847954444444445,0.04619883333333333,-0.08315958888888889,0.055100062500000005,-9.193480000000001,1.3882937499999999,-0.68580425,0.042403275000000004,-0.0805005,0.0614506375,-9.18763875,1.374285,-0.6793914999999999,0.0441233875,-0.08797135,0.0637593,-9.186345,1.3960575,-0.683619875,0.0457238375,-0.08621413749999998
4,1,0.14263922222222222,-9.262926666666667,1.295258888888889,-0.6815247777777778,0.11323085555555555,-0.04138788888888889,0.134123,-9.135016666666667,1.255881111111111,-0.6533961111111112,0.11090903333333332,-0.050580888888888884,0.16898565,-9.2042425,1.22238,-0.65275425,0.10775894999999999,-0.0504236375,0.1625774222222222,-9.188353333333334,1.2511166666666667,-0.6390952222222223,0.0987226,-0.047051499999999996,0.17397800000000002,-9.1484575,1.2647475,-0.633742875,0.09411448750000001,-0.052252325,0.1716398888888889,-9.176562222222223,1.2393088888888888,-0.6422155555555554,0.0918112888888889,-0.047625288888888895,0.177097,-9.15213111111111,1.2539877777777777,-0.6439701111111111,0.09862499999999999,-0.04692796666666667,0.174643125,-9.1477425,1.23818625,-0.6414663749999999,0.08909325,-0.045497050000000004,0.18021544444444448,-9.154581111111112,1.2485355555555557,-0.640434111111111,0.09568386666666667,-0.04714814444444445,0.156835875,-9.149683750000001,1.24646875,-0.6424787500000001,0.0992998875,-0.052402149999999995
4,2,0.0035069011111111114,-9.126573333333333,1.26208,-0.6667424444444445,0.08428316666666666,-0.07443071111111113,-0.01214657375,-9.0279475,1.202865,-0.6500723749999999,0.08763398749999998,-0.08548113749999998,-0.0029203250000000014,-9.130854999999999,1.2212662500000002,-0.6576463750000001,0.08233723750000001,-0.090244075,0.024544621625,-9.075466250000002,1.2084125,-0.63224425,0.080234375,-0.0849077375,0.028313292312500002,-9.10604875,1.21011125,-0.6340037500000001,0.09116785000000001,-0.08906320000000001,0.007421197777777777,-9.081635555555557,1.2082,-0.6382043333333333,0.08064074444444445,-0.09006483333333334,0.026670984999999998,-9.0975975,1.2252625000000001,-0.636789625,0.0850297,-0.09273397500000001,0.019726517500000002,-9.080855,1.1976637499999998,-0.631362,0.0835839625,-0.08940039999999999,0.0208313679125,-9.09345,1.21331125,-0.634867,0.07676336249999999,-0.08530812500000001,0.01656017875,-9.094727500000001,1.21044125,-0.64120225,0.0865444,-0.0937623375
4,3,0.026106322333333334,-9.157567777777778,1.2582744444444445,-0.6590706666666667,0.09102075555555555,-0.06963190000000001,0.048463951725,-9.14753625,1.2131844999999999,-0.6389906249999999,0.09101363750000001,-0.08843557499999999,0.05313070125000001,-9.12977125,1.201915,-0.6398795,0.08142468750000001,-0.080747525,0.0944676375,-9.08389625,1.2123775,-0.627652625,0.07723727500000001,-0.07613565,0.040567863749999995,-9.09874125,1.2068124999999998,-0.6326009999999999,0.0735222125,-0.08375965,0.038999311111111115,-9.09523888888889,1.21477,-0.6229816666666667,0.08325035555555556,-0.08132725555555555,0.0438203336875,-9.1002975,1.208375,-0.62507775,0.07906876249999999,-0.0774493,0.0475396875,-9.113267500000001,1.2052325000000002,-0.622067375,0.0818770375,-0.07698427499999999,0.049678900000000005,-9.09111,1.20193,-0.621894375,0.0739460125,-0.0861712625,0.0501685125,-9.07321375,1.20743125,-0.6216046249999999,0.0828088,-0.0815817875
4,4,0.024632045555555555,-9.163223333333333,1.2915022222222223,-0.6702248888888889,0.07784564444444445,-0.07439577777777778,0.0328152875,-8.938575,1.2322324999999998,-0.635817375,0.0857348625,-0.08498303750000001,0.03015730125,-9.1824125,1.25453,-0.671816,0.076607025,-0.08165745,0.049271600000000006,-9.077454444444445,1.2422733333333333,-0.6356533333333333,0.06627584444444444,-0.0876811888888889,0.0397740625,-9.0954425,1.25397625,-0.6375,0.0762782875,-0.08534556249999999,0.0423201125,-9.11195125,1.2476399999999999,-0.6464702499999999,0.0747491625,-0.0835441375,0.046346044444444436,-9.077956666666667,1.2483344444444446,-0.6342789999999999,0.0749575,-0.08247174444444444,0.0392259375,-9.10431,1.2438125,-0.6361705000000001,0.0821899125,-0.0839765,0.04625081,-9.0941575,1.2255675,-0.6460882499999999,0.068413475,-0.087073525,0.04359745,-9.099407499999998,1.2355175,-0.639405625,0.0745041875,-0.08060655
4,5,0.055328477777777774,-9.232944444444444,1.3620833333333333,-0.6990825555555555,0.07871592222222222,-0.07544575555555555,0.03807028750000001,-9.05470375,1.2897475,-0.665170375,0.08511706250000001,-0.0850198875,0.035725997499999995,-9.19111375,1.31333,-0.6802050000000001,0.0704976125,-0.07973831249999999,0.080195925,-9.14437,1.3284075,-0.6693431250000001,0.06468067499999999,-0.0782866375,0.0780693625,-9.18071,1.34432375,-0.6630315,0.0648652875,-0.08172285,0.05004132222222221,-9.185541111111112,1.3380599999999998,-0.6708184444444445,0.06651593333333333,-0.0830121111111111,0.07148389124999999,-9.172152500000001,1.3300437499999997,-0.667763875,0.06029688750000001,-0.084147925,0.0750788875,-9.19195,1.3282425,-0.667304,0.060995774999999995,-0.08902564999999998,0.068126225,-9.172916249999998,1.3237250000000003,-0.66700775,0.0602307,-0.0791681375,0.0666497375,-9.2011525,1.358765,-0.65895475,0.0588475125,-0.0696696
5,1,0.15191888888888888,-9.72254111111111,1.3757355555555557,-0.8582203333333331,0.17310888888888887,-0.02615934444444444,0.15896925,-9.63947625,1.34403375,-0.8411615,0.184067625,-0.03446836625,0.1853494222222222,-9.381095555555556,1.293341111111111,-0.7225903333333333,0.1391893111111111,-0.0441705,0.2061631625,-9.26156375,1.3391075000000001,-0.664543375,0.09654892500000001,-0.0497230125,0.20011584444444447,-9.22463,1.3188999999999997,-0.659071,0.08580891111111111,-0.04977084444444445,0.17431637499999997,-9.24029375,1.3053899999999998,-0.6685195,0.09668241250000001,-0.054691500000000004,0.173047,-9.21304625,1.3094462500000001,-0.662512375,0.089489825,-0.0422527875,0.16204344444444446,-9.217906666666668,1.313228888888889,-0.6628655555555555,0.09455459999999999,-0.050060433333333335,0.17345487499999998,-9.21308625,1.3281675,-0.6662373750000001,0.0837470875,-0.0510898375,0.1561085625,-9.214652500000001,1.3274362499999999,-0.657293375,0.0941486375,-0.0488866
5,2,0.01590772666666667,-9.630812222222223,1.3763422222222221,-0.8705505555555556,0.15444899999999998,-0.07085746666666667,-0.0057870587500000025,-9.51313125,1.3292175000000002,-0.843288125,0.154535125,-0.07528525,-0.012716452000000007,-9.21505375,1.2874625000000002,-0.7284097500000001,0.12159134625000001,-0.08203279999999999,-0.01894319124999999,-9.258228749999999,1.3159212500000002,-0.6721365,0.064163225,-0.08433422500000001,0.037089712500000004,-9.157765,1.30344375,-0.6647175,0.07211310000000001,-0.0871622125,0.03138885125,-9.181345,1.31811625,-0.6606329999999999,0.0704323875,-0.0830945,0.02780963,-9.17830625,1.31146125,-0.664602875,0.06929795,-0.08452656249999999,0.032991685,-9.18481875,1.33803875,-0.66637525,0.0675141875,-0.08684248749999998,0.0532354,-9.181322499999998,1.3216287500000001,-0.6712125000000001,0.0680544,-0.08409275,0.026769749750000002,-9.1818525,1.31384,-0.6639543749999999,0.0700582625,-0.0863025375
5,3,0.033724801111111105,-9.657216666666667,1.3695155555555556,-0.845775,0.15541777777777777,-0.05382941111111111,0.0167594125,-9.427185,1.291418875,-0.7980528750000001,0.152302625,-0.063799875,0.050974839999999993,-9.358406249999998,1.3085574999999998,-0.7367425,0.10410937500000002,-0.062381799999999994,0.056869166666666665,-9.172894444444445,1.3015022222222221,-0.6466115555555555,0.06551066666666666,-0.07727306666666667,0.060365525,-9.183915000000002,1.3028275000000002,-0.6474218749999999,0.0677232125,-0.0877719,0.06493059749999999,-9.19206875,1.29256375,-0.654908375,0.0669471375,-0.0766866625,0.06336474,-9.185504444444444,1.2892155555555556,-0.6521067777777778,0.07151205555555556,-0.08795511111111114,0.0708310875,-9.16882375,1.30647375,-0.64849275,0.059513562500000006,-0.0784563375,0.0644658,-9.181183749999999,1.3119925000000001,-0.65015625,0.06186463750000001,-0.087879075,0.070347475,-9.17887,1.2945187500000002,-0.6440262499999999,0.0641118625,-0.0821056625
5,4,0.04674246111111111,-9.568705555555557,1.3408822222222223,-0.849266111111111,0.15660477777777781,-0.06149855555555556,0.04911476249999999,-9.44878,1.2782523749999999,-0.8271995,0.156398625,-0.0620985875,0.0997663875,-9.43365625,1.28115,-0.714937625,0.1489499,-0.0706524125,0.12016766666666667,-9.11061,1.2724066666666665,-0.6417695555555556,0.07195661111111111,-0.07705312222222221,0.054289275000000005,-9.120049999999999,1.26795625,-0.6431027500000001,0.0696404125,-0.0780348625,0.01280875,-9.140492499999999,1.29660625,-0.639077,0.0699305375,-0.08585459999999999,0.05065248888888889,-9.13028,1.2943255555555555,-0.6509801111111111,0.0738459111111111,-0.08548933333333335,0.0313253875,-9.151878750000002,1.2782225,-0.6511053750000001,0.07014440000000001,-0.08217379999999999,0.0427433,-9.132295000000001,1.3016637500000001,-0.6490582500000001,0.0730915875,-0.075735975,0.045460799999999996,-9.144116250000002,1.2816175,-0.6498788750000001,0.0800779875,-0.0826956625
5,5,0.07164031935483871,-9.453974516129032,1.2910364516129031,-0.7666113548387097,0.14754328064516128,-0.0640540258064516,0.08422012666666666,-9.148975000000002,1.2680726666666666,-0.6501842666666665,0.07763836666666667,-0.06513423333333333,0.17041243333333336,-9.240149333333333,1.281780333333333,-0.6536392000000002,0.08932702666666666,-0.08008678333333334,0.03875321666666663,-8.774753999999998,1.1606937666666666,-0.8016985333333334,0.016387273,-0.08575256,-0.031067657999999998,-8.736583666666666,1.176448,-0.8134344666666669,0.009513416999999998,-0.09051136333333334,-0.11825902810000001,-8.678024333333333,1.1220710666666667,-0.7733733,0.04793519053333333,-0.09474198566666667,0.13551379133333333,-8.433757666666665,0.6236014666666667,-0.07114151020000001,0.3925476666666667,-0.139945238,0.0026615850000000006,-8.540431333333334,0.9658412999999998,-0.06733538466666668,0.38099693333333334,-0.12204971333333331,0.0211767673,-8.551871666666667,0.9950581666666667,-0.07568480333333333,0.3748059333333334,-0.12313616666666669,0.02216295066666667,-8.553612333333335,0.9861515999999999,-0.07456468666666667,0.3707551333333333,-0.1248209633333333
6,1,0.16282333333333332,-9.846905555555557,1.35255,-0.9559891111111111,0.231779,-0.035297877777777785,0.14570511249999998,-9.86837375,1.3431725,-0.952219875,0.21837487500000002,-0.043562187499999995,0.178056425,-9.238913750000002,1.2768962499999998,-0.65373725,0.1068951875,-0.04773474999999999,0.163248,-9.244128888888888,1.3266122222222223,-0.6617633333333333,0.09046022222222222,-0.04222285555555556,0.157894625,-9.24484625,1.3012262499999998,-0.65378125,0.0920036125,-0.0552912875,0.172398875,-9.244159999999999,1.30618,-0.660593625,0.0931246375,-0.0524383125,0.17368044444444444,-9.24909222222222,1.2972266666666665,-0.6551212222222224,0.09181778888888889,-0.04760514444444444,0.178525,-9.250927500000001,1.28779375,-0.6547397500000001,0.09386407499999999,-0.0448784375,0.16735624999999998,-9.245725,1.3109225,-0.6612,0.08689508749999998,-0.05354155,0.168529625,-9.27156625,1.299515,-0.647234375,0.09119064999999998,-0.04560234999999999
6,2,0.02301043111111111,-9.764834444444444,1.3151544444444445,-0.8871537777777778,0.18623644444444443,-0.06592431111111112,-0.008569418749999998,-9.59635875,1.2555880000000001,-0.8564801249999999,0.19473800000000002,-0.0683930875,0.08326684625000001,-9.543032499999999,1.3507025,-0.881839625,0.0994233375,-0.0723873875,0.017998762499999998,-9.008813750000002,1.1977348749999999,-0.6079158750000001,0.0909849875,-0.07652972500000002,0.0359547625,-9.11968875,1.24062625,-0.6504216249999999,0.074862825,-0.0785470625,0.030846278888888894,-9.153412222222222,1.2631455555555555,-0.6469087777777778,0.07516124444444444,-0.07641953333333332,0.041844125,-9.125025,1.2516962500000002,-0.646692375,0.080638075,-0.08147499999999999,0.037348005,-9.148781249999999,1.24476125,-0.65870825,0.0736814125,-0.08318234999999999,0.046331649999999995,-9.141998749999999,1.2660274999999999,-0.644693125,0.07980746250000001,-0.0774815625,0.037681653749999995,-9.132023750000002,1.25816625,-0.642254875,0.0768163625,-0.0766320375
6,3,0.041534897777777774,-9.790774444444445,1.3402611111111111,-0.8830747777777779,0.17734711111111112,-0.05237684444444443,0.04520985,-9.666695,1.2685634999999997,-0.865108,0.17395075,-0.058773549999999994,0.024379862500000002,-9.499818750000001,1.2784575,-0.8572761249999999,0.0748075,-0.0782271,0.05179280111111111,-9.078002222222223,1.2438222222222222,-0.6201643333333333,0.08096451111111112,-0.06624316666666669,0.0777209125,-9.13604875,1.2565375,-0.639897375,0.0733566875,-0.06605291249999999,0.04100255,-9.19273125,1.28028625,-0.645642375,0.070803525,-0.07998148749999999,0.06635221111111111,-9.178396666666666,1.2692644444444445,-0.6431382222222222,0.07384901111111111,-0.0810801,0.06938108750000001,-9.17578125,1.2753925,-0.6408721249999999,0.0798795875,-0.0713941,0.0640905375,-9.16913375,1.2578525,-0.639965625,0.0750365375,-0.0714903625,0.05868111249999999,-9.177650000000002,1.2862062500000002,-0.64199475,0.070289825,-0.0753454125
