1,1,0.04434872222222222,-8.526725555555554,0.988802,-0.06745296666666667,0.38143211111111114,-0.1162965111111111,-0.08750135000000002,-8.5369425,0.942387625,-0.034832275,0.39429925,-0.11932822500000001,-0.1726415222222222,-8.430573333333333,0.9154696666666666,0.10625756666666666,0.4342968888888889,-0.11199934444444445,-0.07652764387500001,-8.486083749999999,1.07463725,0.11479111249999999,0.46918499999999996,-0.0926087125,-0.021224388888888886,-8.68062,1.3193277777777779,0.11394347777777779,0.43827933333333335,-0.08641672222222223,-0.21414502499999996,-8.77348375,1.7858287499999999,0.1367377375,0.505217,-0.09239815,-0.166223875375,-9.2926325,2.289645,-0.0035310000000000003,0.5912816249999999,-0.08969868749999999,-0.04412577777777777,-9.59679,2.4912111111111113,-0.14658216666666668,0.5729185555555555,-0.09499331111111112,-0.06448948875,-9.64307125,2.467765,-0.145017,0.585699375,-0.09414445,-0.06373498749999999,-9.61677,2.4949737499999998,-0.151224375,0.577691875,-0.09841499999999999
1,2,-0.19747895477272726,-8.504977272727274,1.010977340909091,0.04572428818181817,0.4152832272727274,-0.1521657840909091,-0.17383122790697672,-9.363618837209305,2.3152141860465107,-0.09132005581395349,0.5375733953488372,-0.1295873186046512,0.16344542511627913,-9.382816046511628,1.6917373255813952,-0.5323904186046511,0.2396475399999999,-0.09389380674418607,-0.12276968604651166,-8.767615581395347,1.175376976744186,-0.7935250697674419,0.00559373911627907,-0.08424535813953489,-0.1135554113636364,-8.753867499999997,1.1630522727272727,-0.7937827954545456,0.0056887270227272725,-0.08533844545454548,-0.12151540000000004,-8.765616511627904,1.1754183720930234,-0.7944218139534881,0.0036325658372093022,-0.0857754093023256,-0.12293228604651162,-8.754217209302322,1.1737153488372094,-0.7961827441860467,0.005808020720930233,-0.08498542093023254,-0.0327286053488372,-8.211916279069767,0.7441456279069765,-0.2735245144186047,0.15705597139534883,-0.08624576279069768,0.13251250441860468,-9.18807906976744,2.395317209302326,-0.7408818746511628,0.05494961348837211,-0.11688665116279066,0.2636042558139535,-8.62103465116279,2.4391206976744186,-1.1405621162790696,-0.10725913372093022,-0.09484371627906976
1,3,-0.015016552222222222,-8.50873,0.9621491111111111,-0.05321842222222222,0.36729711111111113,-0.13315255555555558,-0.14441905,-8.49630375,0.8917668750000001,-0.036045775,0.387513375,-0.15429825000000003,-0.2515056777777778,-8.420955555555556,0.8673146666666667,0.08415745555555557,0.37979999999999997,-0.15430911111111112,-0.09987,-8.563595,0.99715575,0.08440678750000001,0.38962412500000004,-0.11654880000000001,-0.11371384444444445,-8.575587777777777,1.2000199999999999,0.13196662222222222,0.43212300000000003,-0.1340565,-0.17071778,-8.63560125,1.67824375,0.08516526249999999,0.440826625,-0.1401379125,-0.14179618362500002,-9.12800875,2.219155,-0.0785076875,0.466628625,-0.117788425,-0.0056350777777777715,-9.49954,2.4120655555555555,-0.18537977777777778,0.5205784444444443,-0.12547458888888888,-0.09477012500000001,-9.440190000000001,2.3937712500000004,-0.17868750000000003,0.5145246250000001,-0.117571125,-0.1021386,-9.424243749999999,2.384745,-0.17914575000000002,0.50688975,-0.11736374999999999
1,4,-0.0447944,-8.488964444444445,0.9549650000000001,-0.061035366666666674,0.37321377777777776,-0.14125444444444446,-0.25302399999999997,-8.463663749999998,0.903274,-0.0184911125,0.379831,-0.154092875,-0.3092707111111111,-8.421655555555557,0.8913338888888889,0.12729435555555554,0.40822311111111115,-0.16276344444444446,-0.25943861249999994,-8.49285625,1.09847725,0.1390728625,0.37862962499999997,-0.17259812500000002,-0.14200564855555553,-8.739709999999999,1.36306,0.08948536666666668,0.4232944444444444,-0.1362462,-0.1223959875,-8.85467,1.8032737500000002,0.06073915,0.462366875,-0.1373320125,-0.174275125,-9.30337,2.288865,-0.0597135625,0.5483601250000001,-0.1008388375,-0.06683184444444444,-9.502556666666669,2.4559244444444444,-0.13962217777777777,0.5374108888888889,-0.12474522222222222,-0.037108672499999995,-9.442073749999999,2.44835,-0.172249375,0.52412775,-0.1172728375,-0.0319770875,-9.4180875,2.415375,-0.17103125,0.52621925,-0.1153886625
1,5,-0.02219708111111111,-8.500071111111112,0.9703998888888888,-0.06733326666666667,0.37309133333333333,-0.14201533333333335,-0.16325150000000002,-8.43074875,0.88991275,-0.0209464375,0.403114875,-0.14746775,-0.34625516666666667,-8.420678888888888,0.9165356666666666,0.12764340000000002,0.41181344444444445,-0.1667152222222222,-0.14165863750000002,-8.6682175,1.1403492499999999,0.15569336250000002,0.43118075000000006,-0.1339652875,-0.1584219,-8.601738888888889,1.3326222222222222,0.14556063333333333,0.47634822222222223,-0.10341482222222223,-0.0752127125,-8.86804875,1.8423824999999998,0.03886164625,0.49256587500000004,-0.133048625,-0.2004186,-9.43912625,2.384655,-0.04082283,0.5374085,-0.1228351375,-0.08620696666666666,-9.597827777777779,2.4706544444444445,-0.17755294444444444,0.5314471111111111,-0.12117774444444447,-0.2314718125,-9.549995,2.48639,-0.12264856250000002,0.549177875,-0.12655225,-0.26983725000000003,-9.5586875,2.49218,-0.12140100000000001,0.5522855,-0.1322055
2,1,0.10482282222222222,-8.53925111111111,0.991782111111111,-0.06422051111111111,0.39243866666666666,-0.10330117777777778,0.05645126250000001,-8.55441375,0.9442353750000001,-0.04236790249999999,0.41239025,-0.1078568375,0.16181556666666666,-8.505172222222223,0.9486302222222223,-0.011695835555555555,0.3858396666666667,-0.10489737777777777,0.213196675,-8.6940175,1.082145375,-0.012817239999999997,0.40585462499999997,-0.066471025,0.3059768333333333,-8.782329999999998,1.3123744444444445,-0.03473076555555556,0.4490453333333333,-0.045687075555555554,0.18293908749999999,-8.787946250000001,1.7791625,-0.057876924999999996,0.45758037500000004,-0.085725375,0.32172008750000003,-9.271215,2.2639125000000004,-0.16184333750000002,0.505936375,-0.06895224999999999,0.3241984444444444,-9.433432222222223,2.430257777777778,-0.24519055555555555,0.531935888888889,-0.06797174444444445,0.203024125,-9.51554875,2.4168499999999997,-0.23335862500000001,0.530550875,-0.06670693750000001,0.21170424999999998,-9.48876875,2.40548125,-0.239342,0.527527875,-0.0752684125
2,2,0.00823448420000001,-8.5015556,1.10859568,-0.025287232071999996,0.38225620000000005,-0.12702497599999996,0.19887880204081632,-9.494777551020407,2.3257579591836732,-0.24016612448979596,0.5071404285714285,-0.11489335102040818,0.007531651740000007,-9.0278314,1.3241272000000002,-0.70121832,0.07963087919999998,-0.083813914,-0.11634849183673471,-8.765040000000004,1.1743977551020406,-0.7980367959183673,0.007688377020408163,-0.08067436734693877,-0.11656679999999997,-8.765490204081631,1.1718055102040814,-0.7964469999999998,0.00828485642857143,-0.07963935306122448,-0.11258058200000001,-8.770797000000002,1.1750006,-0.7965497800000001,0.008177860000000002,-0.08192641400000002,-0.11666732040816326,-8.772749999999998,1.1726116326530607,-0.7991066734693877,0.00562332530612245,-0.07918192653061223,-0.0455858,-8.414388800000001,0.9002247200000003,-0.5509930802,0.08083293015999998,-0.07218479159999999,0.06297107755102041,-8.917342857142856,1.9445589999999997,-0.5042658122448979,0.1274345236734694,-0.11364598979591835,0.2694083795918367,-8.750833673469387,2.4879716326530614,-1.1489090204081636,-0.09953411897959186,-0.09951880408163265
2,3,0.05241113390243901,-8.496375853658536,0.9921686097560976,-0.02701555300731708,0.3768082195121951,-0.12381308048780489,0.12622856829268292,-9.198573658536587,2.162129512195122,-0.15189026365853658,0.46856251219512196,-0.09964608780487805,0.2610532499999999,-9.558395,1.8757052499999998,-0.44301337499999993,0.32164424817500004,-0.08490847850000001,-0.08014832770731707,-8.776918780487806,1.1813029268292685,-0.7853831219512195,0.006193399341463414,-0.07738453658536587,-0.07670500599999999,-8.776941749999999,1.1795922500000002,-0.78864225,0.002916689975,-0.07853508749999999,-0.07408940975609758,-8.767431463414637,1.1792078048780488,-0.7890255365853659,0.005917284002439026,-0.07579729512195121,-0.1241875,-8.735682999999998,1.14299925,-0.7835170500000002,0.01510106835,-0.084261005,0.08071169253658535,-8.184018536585366,0.7508632439024391,-0.1165425314634146,0.1882288536585366,-0.07319072780487804,0.1858035325,-9.401930249999998,2.7167002500000006,-0.9085019375000002,6.658849999999917E-4,-0.11670535499999998,0.28163759999999993,-8.6214555,2.3471435000000005,-1.107836625,-0.09808509820000001,-0.08073228499999999
2,4,-0.061125505555555563,-8.51493888888889,0.9628666666666668,-0.06648071111111112,0.3658153333333334,-0.1477852222222222,-0.17764575,-8.45053125,0.9031757500000002,-0.04365524,0.382325,-0.1411315,-0.03297849666666666,-8.500756666666668,0.902541888888889,-0.012716365555555557,0.39162688888888886,-0.14369988888888885,0.116483475,-8.6358,1.063234,-0.0343112775,0.35129325,-0.10574360000000001,0.17538216666666667,-8.650835555555554,1.2810633333333334,0.007587525555555554,0.4124092222222222,-0.12223339999999999,0.12977145,-8.8097675,1.66023,-0.0585537,0.44904487499999995,-0.11909191250000001,0.10335864,-9.123585,2.19827125,-0.1589886125,0.4931925,-0.09366875000000002,0.19329344777777777,-9.388217777777777,2.400088888888889,-0.2203198888888889,0.5012825555555556,-0.10131011111111111,0.10670322500000003,-9.37432625,2.3720174999999997,-0.226113,0.504337375,-0.10842848749999999,0.1326024125,-9.34698,2.3730525,-0.22844725000000002,0.505615375,-0.11494277500000001
2,5,-0.015382692222222223,-8.486576666666666,0.9919081111111111,-0.06945458888888889,0.3644977777777778,-0.13937755555555556,-0.153683375,-8.500448750000002,0.9236760000000002,-0.07194381250000001,0.38055200000000006,-0.149781375,0.035255433333333336,-8.427317777777777,0.9171892222222221,-0.008679844444444444,0.38451366666666664,-0.1390479888888889,0.15843905375,-8.47232,1.0488366249999999,-0.012692350000000002,0.36738837499999993,-0.1366466875,0.23373356333333334,-8.707704444444444,1.2624144444444445,7.018666666666675E-4,0.39625977777777777,-0.12085593333333335,0.151170575,-8.7914575,1.8317737500000004,-0.08462378749999999,0.43403800000000003,-0.10204446250000002,0.1602034,-9.16900875,2.2039375000000003,-0.1459055125,0.45618000000000003,-0.12458520000000001,0.1617199666666667,-9.463458888888889,2.404772222222222,-0.22237022222222225,0.5253523333333333,-0.11327794444444444,0.1304072625,-9.46053875,2.3997537500000004,-0.24032024999999999,0.503931375,-0.1087073875,0.1150153625,-9.44073875,2.4293575,-0.235414625,0.5014895,-0.10473315
