10,1,-5.6394021933,-0.953934989776,2.39044073572,-0.354389070509,1.62117699122,0.568275368444,1.10446967833,1.41008604003,2.05246503585,-1.18425323779,1.54389262702,1.04218763818,0.757802614617,2.28035480138,-1.29827159499,-1.49484089065,1.08525345486,-0.3281743163,0.485810700702,0.837164413452,0.442725163854,-0.902185324683,-0.949317537034,1.42689532367,-1.34500756816,0.648591252673,-1.31627600904,-0.829009671769,1.47070609859,0.134058734054,-2.70598469255,-0.861365597871,0.778636910059,0.0842381062989,0.811811310951,0.137085480546,1.20471688938,0.396647087904,-0.990007437937,-0.244408531982,1.269573735,-1.17823568773,1.20573466348,0.565826154459,-0.344614894681,0.30198524088,0.615948949727,-0.415197446137,-0.161805373859,0.174458096614,-0.613764298115,-0.0967268223766,-1.18286287154,0.169343533541,-0.423721715184,0.0581255240407,-1.11361855991,-0.469653861209,-0.211432144419,0.0133954202114,-0.781244360241,1.46021103733,1.34923827908,0.0127271613996,0.296606583072,0.319649836617,0.555498676044,-1.01309278858,-0.675959374379,0.365182364016,-0.116179545606,0.481887829386,-0.12212482877,0.882776376206,-0.627708857415,0.600132144511,-0.305301242876,0.417036831443,-0.198459036063,-0.380945703439,-0.244111131858,-0.0106356491337,0.369706796084,-0.533080458719,0.0251318972729,1.54802336477,0.456713188473,0.624187489115,-0.703626049867,0.295138054532,-0.621200993845,-0.186171982641,-0.727066090628,0.892122733592,0.172063981643,0.214068044152,-0.464185486905,-0.270112046509,-0.0139618572749,0.255412948042,0.774396909136,0.0125047553203,0.0432182192599,0.293554542601,1.15419516178,-0.672157382474,0.0243073378367
10,2,-5.48543895057,-0.415864562094,4.68668316724,-0.222696931625,0.62168189849,-0.337145770948,0.904217817727,1.60056951741,0.619657333012,-1.34775177514,1.29329232691,0.0507997933535,0.553063184962,2.32871934384,-0.139568323206,-1.07767249193,1.67043994367,1.22480060965,0.49808092427,-0.336649061311,-1.03133366203,-2.43030725937,-0.75216005428,0.873173529329,-2.0844872856,1.23985515303,0.72675575876,-2.77272087568,3.60397151752,0.810595243421,-3.38167790004,-1.25826478119,1.80432352556,-1.56128811064,-0.58737999401,1.17648075141,1.82332149298,2.68564903713,-1.84515832329,1.30346558396,1.40718899086,-1.78838414011,1.62873790964,-0.422006943479,0.919013436417,-0.733828139268,0.978564092732,-1.34722249834,1.47297695975,0.322349384238,-1.65142376964,0.535890996129,-0.482875437443,-1.54919182644,0.642019583199,0.195296842754,-0.454060917224,0.104370865465,-1.86207451834,-0.765030521154,-0.503542305186,0.542993025167,0.116048087775,-0.542177595866,0.622979820909,0.154922171611,0.43184053088,-0.111469204128,0.187323217615,0.297161386878,0.542418271802,0.437912039264,-1.56716514916,0.616943680163,0.778445180571,-0.664149013747,0.245995650647,0.510008535183,0.359965614534,0.160990017699,-0.445509832703,0.255064073306,1.65959782993,-1.57758760015,0.326980860989,0.0516587573775,-0.548355490663,-1.41818565885,-0.752402878195,0.318314737596,0.988604546491,-0.460675081585,0.586093918844,1.19161268732,0.318276279472,0.858542478317,0.456632284564,0.387836336008,-0.99386232269,-0.0136659688274,0.250497529422,0.671733588698,-0.139410031699,-0.386190964543,0.328946581107,-0.502612836329,0.0679586712508
10,3,-5.59217993704,-0.434003740509,3.05119346601,-1.30209129771,1.79777311375,0.582464826184,-0.897310239143,1.33592177919,3.04205157281,-1.35833668121,2.3188636929,0.248546222986,-0.316181521893,1.22354789902,-3.12247835569,-1.29543055111,1.45840165981,1.50385229938,1.18228739019,0.834961496385,-0.286891494398,-1.09340340037,-1.79168115936,1.43643690213,-0.367824796067,0.95208654702,-2.77124374776,-1.97548209602,2.34682188467,0.880203028688,0.948484937375,0.726435077788,-0.0405090351379,-0.570033622389,1.34446683703,-0.765106126848,-1.38153755048,0.313315457979,-0.873111064064,0.696351853136,-1.8923571859,-0.0716714352605,-0.134132961944,-0.18724901786,-1.8566977708,0.0185820929205,-1.32540102511,0.139336901206,-0.340108145287,0.82467772603,0.606472387119,0.196196246545,-1.28787602815,0.590140237133,-0.521143166497,-0.977340426524,-0.406960343371,-0.937487489405,-0.235517719313,1.80992626021,-0.749568249871,0.825096966629,0.133099224839,-1.24951208637,0.116206382679,1.44999437657,0.628047092378,-0.344950127879,1.15005098679,0.401200168169,1.00847840537,0.334376331212,0.194856140332,-0.0819389364721,-0.999130419758,0.832277117138,-0.666992629625,0.742752899405,0.430594316065,0.156757364715,0.121879108337,1.27004843812,-0.877789969957,1.14332984404,-0.221563347022,-0.671409167866,0.292074999891,0.276504239926,1.53064188655,0.510882453405,0.00375305013578,0.573540798713,-0.730137906881,-1.77091507961,-0.155436912178,1.12136198,0.077646768987,0.062958927903,0.49855430081,0.0873854207492,-0.450663147931,0.279721179853,0.125310598721,-1.01974661662,0.43741157723,-0.740410809122,0.603812083774
10,4,-4.92897158292,0.500477736322,2.63449866382,-1.16400121058,2.3750491845,0.466223816205,-0.211399831668,2.77116370742,2.33292022114,-0.49093218852,2.31551909774,-0.0270007446052,0.743314746389,1.41687446819,-1.40330378543,-0.843375704762,1.14497972878,-0.333461071974,0.0184794557767,0.263887070448,0.905197425084,-1.504801648,-1.56069667348,0.526931364496,-0.499209031237,0.541564316619,-1.29812041796,-0.297631633773,1.17202829046,1.09326724401,-0.0200851244679,0.255947452127,-0.182606804614,-0.790189748199,-0.681472953098,0.706666304295,0.033976726638,0.343421645666,-0.928457272311,-0.649658468716,-0.292072729607,0.125676160281,-0.0549560995056,-0.0174678993858,-0.355177990796,-0.48593633492,-1.14533823345,0.100955134114,-0.689859470742,0.619791682578,-0.668088164913,0.357900654962,-0.245738014756,2.17752949416,-0.309111969727,-0.607857256017,0.121288456478,0.323357472697,0.330240665194,-0.155990929414,-0.372424733532,1.34864441697,0.541455257765,0.0816208864632,0.317432059697,-0.476738383749,0.693528426497,0.269291032174,0.33543110481,1.30420300157,0.593783722512,-0.163260729809,0.309506744547,-0.0882792722813,-1.14736597732,0.11927523566,0.12685030402,-0.14414920296,0.293677525053,-0.180438768851,0.527585866948,0.142209780816,-0.327522487637,0.0861540110791,-0.635625022042,-0.560466449049,0.175703677575,-0.26853661308,-0.0908088835878,0.084619708853,-0.188720881292,-0.0646007368533,0.695674824587,-0.433552246913,-1.01687185289,-0.673459189524,-0.465902777883,-0.0683405366746,0.0561175877836,-0.00466252985443,-0.152322334932,0.303979481066,0.316783973592,0.104314797174,-0.544110769624,0.646374280649,-0.141260901322
10,5,-5.19246434064,0.406712434721,3.15665785733,-0.380190793448,2.61402250036,0.262796982104,0.00180218931108,1.91410997768,2.56658638455,-1.21042945555,1.52819354473,0.344918386862,0.237763508143,1.56974177944,-1.90203941985,-1.0660729421,1.35842269004,-0.747930032629,1.30496017218,0.809663379058,0.0325478973634,-1.57340839104,-1.26409845959,0.871557545861,0.434692529396,0.539272533564,-1.73056504966,-1.39201038794,1.54242020632,0.934814611931,0.987378724718,0.920544764684,-0.23004564156,-0.549423957226,-0.15648018497,-0.20546141593,0.155058783063,0.760728705225,-0.507583342996,0.186551562752,-0.88011197714,0.40701025736,0.192960583487,-0.107696679974,-0.472034771701,-0.821355061126,-0.288155433261,-0.048638766721,-1.15323603111,-1.50821740764,0.797616172332,-0.398315678179,-0.2055767068,1.5182251032,-0.359901946013,-0.733416885809,0.113126284491,0.316768924395,0.265154860059,0.619259029383,-0.731794870996,0.996474275738,-0.743094130961,0.0977638562928,-0.465666520347,0.450651109341,0.490542243584,1.0191509044,-0.889522831024,0.110299993901,0.0622493395686,-0.144982083129,0.377812366712,-0.616893835073,-1.45091928375,0.00924790473638,0.65724849742,0.0859555309237,0.717054861615,-0.0493958969155,1.06454603738,-0.226628910784,0.224422657324,-0.0214083427021,-0.880993468405,-0.568423263734,0.838491559235,-0.117421752772,-0.492450588534,-0.319545175038,-0.43056457733,-0.0986804524256,0.824542360234,-0.0232493779762,0.0784259773267,-0.70855134418,0.0691715924525,0.102656485094,-0.855073884755,0.139749503512,0.289603117963,-0.192782021173,-0.202425089693,-0.274964638105,-0.694444079979,0.527469387803,-0.497622357072
11,1,-0.888548773122,3.38556401094,-1.71223761721,-3.13232612609,2.67316103119,1.80797859068,-2.06857965145,-5.05249356135,5.16666595949,-1.71291095446,-1.92134450782,-3.77526084448,4.60725607855,-1.67769440076,4.54630579957,-4.33190478858,-1.73542153623,0.298743504774,0.259378031925,-3.11271086013,-2.88062149562,0.242387557834,-0.0438444626576,-0.558409283869,-0.728543351925,-0.219116616445,2.76845828457,-0.131892848617,-2.53731150637,-0.422149575727,-1.47663852206,0.877288064331,-2.18284729448,-0.680375635157,0.747846967615,-2.65267404116,-1.87058846788,1.68852167146,-0.028193807906,-1.3036432368,1.868236195,1.18437418304,0.973456262128,-1.42406601682,-2.82186378161,-0.00614333755579,0.236348581654,-0.221840633709,1.05888420361,0.574999104088,0.510107482682,1.42939881829,-0.604796393896,1.266312797,0.234905222753,1.27627607683,0.665689746893,-1.35646862948,0.924250783947,-0.940276453197,0.731250637714,1.03479458966,-0.0313538069202,0.351260371989,-0.386154513439,-0.0730314312877,0.639404478216,-0.832532427787,0.73704226329,0.854222493274,0.51074926533,0.218001774855,-0.678071429896,-0.412401428472,0.449881547658,-1.21594856209,0.907499963198,-0.639654390642,-0.882476706348,-0.0737355244734,-0.565179982568,-0.0584141618414,0.413109669202,0.487562069265,-0.502691707459,0.633478336185,0.504282073964,-1.05313714098,-0.0900176727144,1.18744860493,0.15515928129,0.132686898578,-1.07086423057,-0.402340757775,0.160389492398,-0.876230755192,-0.24705452798,0.411121923278,-0.63992423527,-1.0875049526,0.097804018743,0.336149380947,-0.106123995123,0.42147179552,0.0052203004639,0.199087154265,0.0266244655779
11,2,-2.08565705519,1.90774606686,-2.88573331385,-3.86327338335,0.528747323167,1.82785061886,-2.58058729044,-3.05565849812,2.55653864912,-2.18490260685,-1.93145752979,-1.49208116793,0.72225629507,-0.0265412728787,1.14866746034,-3.31242072523,-1.38563146055,-0.0676550104629,1.12592276387,1.68778876303,-0.812860497798,-1.08857395262,-0.895750449746,-1.35996713263,0.95909113281,0.488302045841,1.598582453,-0.217239966994,0.871033984892,-1.42607367905,2.73713606764,-4.65252746856,-3.25177577546,0.468598062027,-0.855133662033,1.78422894835,-0.305984511241,1.18363571778,3.1674841406,3.44757310817,-0.600868951123,-3.45349829949,1.15379075962,0.138525172489,2.05199695968,0.241831077581,-1.80539626357,2.34202440475,-0.910185816434,-1.00702212817,0.803260357257,0.0524684944076,-0.777698139815,-1.30110899039,0.196887124663,-0.679584904065,-0.225941891241,1.79067451079,0.435904894901,-1.00398454146,-0.497986906074,-2.35038966696,0.0646042669563,0.843005270306,0.852539923578,-0.686112087626,0.66508230779,-0.732979139503,-0.698240109031,1.85943481081,-0.479306509568,-0.102157912908,-0.370088134335,0.648494619937,-0.529569494897,1.05863471934,-0.215900652804,0.44641842563,0.767467600472,-1.36453200931,0.398314909047,-0.868084292169,-0.66000132785,-0.506613533629,-1.55246590796,-0.648525881891,1.60126912898,-0.50307801261,0.425763045868,-0.444755149238,-0.440909154258,-0.0997312809463,-0.167402711006,0.705979193589,0.20262476385,0.301712810426,0.137946650865,-0.0039310857815,0.3147905619,0.265438052601,0.158508725023,-0.130962732293,0.752830773547,0.710645574803,-0.188670297595,-0.595629928379,-0.0803106681094
11,3,-2.90929013259,1.95695805632,-2.93562896575,-3.69209785331,2.25076899842,2.40422908854,-5.45910427424,-6.03491724927,3.75895049904,-2.20268753087,0.0155439970575,-3.28709691822,2.7981908922,-2.23913823035,2.89833493369,-0.718130004372,-2.004609199,1.69399457204,-0.237577955121,-1.09432497578,-0.781990408615,-0.0425358417002,0.470564666337,-0.484334982597,1.54783258194,1.78031710325,0.157886085064,-0.0162555858704,0.0275786477761,-1.11748714594,-1.56069384261,-0.436411095178,-0.527381287091,-1.48915247868,2.48827087444,-0.958761792236,0.833676699644,0.528541038976,-0.62376530748,-0.532429198818,-1.13804509076,-0.341481610259,-0.573046983009,-1.19403155956,0.26069897751,0.799247453363,-1.12409892843,-1.1017772659,-0.166207746222,1.28317714916,-1.76610396323,-1.85687862316,1.87164597344,1.37938487521,-0.316202315545,-2.48870587825,1.20423955833,-0.574805227043,0.690488676041,1.39854550843,-0.20270350191,0.939741049666,-0.424759389793,-0.974505327158,1.98486802352,0.0534265112111,-1.5304052765,1.18277550018,1.37398145125,-1.01258256247,-0.395205190776,-0.0725317877925,0.853863927208,-0.330650748311,-0.305491530437,1.12884005699,0.849778036127,0.788422097436,-0.311182132139,-1.38522754894,0.680963230043,1.07619814607,1.16158066102,0.0921974134963,0.155855690854,0.642789401775,-0.848547340076,0.325581998377,-0.386234368201,-0.667689061474,0.477205386128,-0.0466142517499,1.13230530276,-0.10120079693,-0.670107567076,0.160848577535,-0.348813066548,0.0495551717715,-0.0666760543034,0.305431154239,-0.534458740078,0.521836106704,-0.0126829315668,-0.107998440139,-0.202103225641,-0.667960492286,0.440709714659
11,4,-1.12962698178,4.6180233268,-2.96659380394,-0.247009111238,4.4837439007,1.67593850155,-1.5560449603,-3.34374898081,5.04810940504,-2.84504274098,-1.08851412322,-2.70143015496,-0.0271712025279,-2.05629989861,2.26012435667,-1.82378223033,-1.66063693502,0.463036015639,1.42334573778,-0.334486005179,-1.34972250535,-1.29694725683,-0.555068733107,0.807351965664,2.14368979081,-0.687425666563,-2.84597547565,-0.810019988832,1.03462000988,1.16144835719,2.79015279605,4.15634959916,2.2959465562,2.02603101812,-1.83923372258,-1.36685788858,1.89513904929,1.35661197222,-1.91814699005,-1.82579365592,0.949576608191,-1.25969510282,-0.245223400005,1.36765935403,-0.0362066254319,-2.45480736156,2.09204339754,-0.448605712031,-0.844643736994,-1.75128943851,1.11984903976,-0.488692558598,0.610723777183,-1.58227620294,-1.82382022942,-0.510127650997,-2.84800379696,-0.645176229676,-0.0391499296437,-2.12009413306,0.136230013518,-1.58288822601,1.00294414909,-1.17724717588,-0.550630440367,-0.523323474033,-0.398575691508,-0.879861406406,-0.759172733108,-0.41818834822,0.622643314315,0.227946933842,0.106643146036,0.883862902202,0.132153411829,0.0468192998068,-0.555579490822,0.18365661731,0.759945492514,1.56490063262,-0.267345207958,0.0828528955663,-0.241028123672,-1.52398746864,0.767044533612,-0.945356738858,-0.904551595856,1.25227740216,0.500354602358,-0.476321257219,-0.257913080722,0.545665453953,-0.0801954868871,0.00093895060112,0.29738639981,-0.354055010712,-0.184956362111,0.0257832414367,0.594112943336,0.335555592621,0.261312672613,0.534311668563,-0.388453374102,0.0372382772847,0.0972607091557,-0.172562508445,0.152903720869
11,5,-1.08471054567,2.33041341085,-1.68267943739,-3.39993297256,1.70442923615,2.13319617008,-0.548859423506,-1.09445251789,-0.0239774711657,-1.91879659307,1.43108569292,0.504560705822,3.18735002636,-1.24752236686,0.728465657012,-0.205165501878,0.14121488552,2.1759533872,-0.888532857761,0.542735387697,-0.988180538574,-0.544737329864,-0.444650036768,-0.850552661759,0.722659193306,-1.12042731229,2.68639822575,1.37398789967,3.03382135465,-3.03633459837,0.971103488909,-0.408518018813,-0.112869649306,0.0750285780732,-0.585775414002,3.97613350061,-0.943370187253,1.70604353812,-0.151680289974,-0.922657319775,-2.49066843286,-0.366448078726,-0.818156849896,0.131697446222,-0.102004362628,1.9382347132,-0.0360202299489,-0.0689018051529,1.09445919153,-2.89293314063,0.964291124765,2.06010235173,1.59865653013,-0.158048804866,2.3520001733,0.0511006394325,0.42742352563,-0.668994480748,-0.123350876599,-0.00541126812146,0.908166140464,1.09125830441,-0.909997477891,-0.855103931997,-1.16216609756,1.98118003136,0.686535929062,-0.888336600243,-1.39106118931,-0.0650312473722,-1.44578930356,0.531328537254,-1.18308479874,0.000745478953956,-0.0454013120328,0.141644344722,0.0871682552645,0.781264919055,-0.273874115175,1.61682097613,0.217189843359,-0.0726495577781,-1.13515485027,1.55161410421,1.67360429226,1.84043243086,-0.182243941858,1.58788595923,0.534581563619,-0.049605616094,-0.994017996814,-0.507876503121,1.04655511925,0.410781972102,-0.171773476389,0.610286912602,1.21005844031,-1.16940909176,-0.471529104226,-0.0283399051911,-0.0109249843966,0.135839023635,-0.430587116828,-0.340696427753,0.245989262921,0.31466819214,0.388205119709
12,1,-1.30955567713,1.64990961194,0.944401003886,-0.676476764408,-0.553178844203,-0.496412303522,-1.65099284061,-0.149336873462,2.56483683766,-1.31365247653,0.261903125189,1.40081431055,-1.20830115335,2.87674200446,0.474361455336,-0.0706229258381,2.64838911975,1.22964478782,-3.7119818408,1.9555744063,1.51562585971,-1.2305265627,0.168432669805,0.433088322291,0.456218756486,-2.01227993155,0.621544460795,0.449562531509,-0.467312156401,-2.35565369847,0.470193797819,0.018428287996,-1.15659658763,0.972771895834,-1.0917696235,-0.275330031396,-1.14709561705,0.125308672892,0.47177975219,-1.22462558825,1.73202060418,-1.19617720229,-1.92206481148,0.553842651888,-0.280750465225,1.51739423703,2.41552684354,3.48991898985,-0.651450091614,0.116423370264,-0.358288738026,-0.636069326,-0.952268790013,-0.776512695122,0.824487659686,-0.373036744766,1.17768028403,1.46685514075,1.62835419352,-0.0699886680102,1.00892658732,-0.180126137764,1.15885481652,0.289217337247,0.329350188903,-1.33797604641,1.9226273372,1.71688138428,-0.996583609646,0.309738360445,0.820772863304,-1.34259339412,0.576180393067,-1.07627868749,-0.689133109017,-0.0703725423477,0.573089067686,-1.45153601008,-1.6619204353,0.586805144449,0.528184941422,2.3839428672,0.418885128942,-0.321399342063,0.682150338581,0.161013380452,0.17265108963,0.53344142492,1.06510250714,-0.979615022863,0.665305287613,-0.682399961255,1.04033789394,0.125719100659,0.4387842807,0.300923980163,-0.645138731719,0.329925875687,-0.2169708884,0.29339934816,0.0313256943557,1.14355814381,0.031346023288,0.137966373638,1.10781725498,0.129644701955,-0.786636456457
12,2,-5.34310736346,2.61123669546,0.912247711368,-0.63697811558,0.394256819846,-0.847994894925,-5.35875659846,0.445528493426,3.01944884969,-6.00793799774,0.4712531861,-1.93841327909,-3.33499352686,0.252422786832,0.173905545651,1.85899711549,5.86506274874,3.74168930058,-4.87464681443,1.23550385758,2.31407630637,-0.701282762738,-0.288677343986,-0.251309548846,0.982723411705,-0.896152777833,-0.210490423854,2.75920379812,-0.826007617404,2.69566875041,0.26245280676,-1.2933691314,-0.815236399413,-1.62457108661,-1.08746521806,2.33562558108,-1.0400739097,-1.12474733293,-0.140923702757,-3.91596874965,-0.110540500823,2.12099197388,3.58051152123,0.0440313629342,0.968443145196,-1.14040993696,-1.55973391648,0.0583618954271,-1.20585334538,1.24557869428,-0.456740393825,-0.473318233084,-0.952792865064,0.084421694915,-1.00137692072,0.774644359938,0.919859267434,0.239015675237,-1.22260332793,-0.165035438245,-0.40520316215,0.302990993234,0.761199219297,1.17862032836,-0.53860870308,-0.000539646943165,-1.71535157296,0.0889800521664,0.272153723578,-0.773043996177,0.152311309988,0.254708400589,-0.0623429402672,0.335251454422,-0.20665190127,-0.170590570595,0.315508915809,0.60083320565,0.832136140392,0.273093198523,-0.191994009284,-2.0625190846,-0.596183865853,0.456248843625,0.298344591945,-0.000954165150781,-0.0919749587179,-0.404053819591,-0.998855496908,-0.106260419234,0.503348108882,0.0740737379172,0.471259317599,0.835623841229,-1.08927393753,-0.088231582775,0.464749409859,-0.333008188918,0.865268071229,-0.477469446827,-0.258216794093,-0.0922971704594,-0.594316632995,0.48876354203,0.546737431497,-0.104552835905,0.10711806356
12,3,-1.49005102823,2.52268431776,2.68302200106,-0.468172113906,-0.434982933936,-0.618969412548,-1.45170587729,0.716645289003,0.493182590062,-3.46338015546,-0.485547163978,-0.409623970803,-0.527195361935,0.166384713802,-0.0299690028332,0.902743820435,2.70283019804,1.46100136895,-3.07918701263,-0.086534998352,0.233720615374,0.561241385158,-0.104047822908,0.203245374837,-0.801482287134,-1.07201127545,-0.36841194982,0.120763315579,-1.11390688792,0.881688943915,-1.32350526198,-1.00154250838,0.720380138323,-1.06272133783,0.0984711677581,1.59277319987,0.01703140125,2.50666032551,0.234346173299,-2.65021378779,-0.607485940895,-1.48972242385,1.73101662237,1.19177979626,-0.213193767579,0.291268117302,0.323079290972,1.72927840144,1.41058862705,-0.0892013901528,-2.15284420427,-1.7797222268,0.641378108058,-0.777324067502,-0.254501279908,1.01312914326,0.0456968771186,-0.872926226494,-0.520260005865,-0.464283937286,0.460583751324,-0.920577693294,-0.113463751572,2.15154495803,-0.731877692768,-0.462301572732,0.00601691735299,-0.724558288518,0.702487919494,-0.461813173855,-0.366119614155,0.882338056151,-0.769829567557,0.449881531243,1.4373772752,-1.4343666765,-1.87558589097,-1.14347003848,-0.955347136695,-0.445967621936,-0.616289325794,0.88473637847,0.0108430599575,1.152492668,-1.39800414197,0.0377596492714,-0.668760982913,-0.0351805035259,1.12573003498,-1.42918553889,0.167567476305,0.662911041146,-0.381796065665,-1.58933720085,0.647522109185,0.056241368559,-0.514040236572,-0.2069117154,-0.357732621561,0.0610501507711,-0.155528217143,-0.380507910388,0.416840186046,-0.38864363909,-0.540527375262,0.392976986922,-0.0259694589013
12,4,-1.57421836348,5.36304347479,3.65176206761,-0.271354673103,-0.437656908244,1.33395012249,-1.38489653462,-0.4892133833,0.225905186034,-2.69565651561,-0.161575733273,-0.343396759903,-2.83027398137,3.21940990599,-1.79129044078,-0.34923779537,2.33457871787,5.52538061246,-4.83871166962,1.86601489749,-2.69546384339,0.0108319090636,1.17321222411,3.91985245771,-2.98624754302,-2.12980070898,-2.37654778587,-0.66579135535,-2.65388984381,-7.08514605582,-0.0628814715909,2.82933731045,0.474497100224,-0.87138558927,1.9698302168,-3.02651345759,-1.60639155114,-1.44417313938,2.60394583864,3.32877242568,-1.22347540825,0.417666300338,-3.96517451132,-0.90815470651,-0.271921627467,-0.572841568553,-0.517579613938,-1.17959986298,0.773494632744,-1.25728634122,0.943118955412,-0.361372794144,-0.621229542647,-2.02695777272,-0.121943630343,-0.821093520502,0.275017050872,-0.2134885158,0.335807794999,0.143028684199,-0.84687375353,0.254824725258,0.465658938852,-0.334541124775,0.248828239524,1.28326270588,0.410051307859,-0.191272231501,-0.269478316446,-0.389016018618,0.665312007198,0.222030150774,-0.999960261925,-0.363257957564,0.408585386514,-0.378851983707,0.290050729711,-0.0080033899716,0.764946521662,-0.0529391792123,-1.13899598946,-0.814120420667,-0.0537182177115,-1.14484038426,-0.635626287594,0.0439533825507,-0.207962839932,-0.401655537055,-0.50867379728,-0.0124449958391,0.403630938784,-0.132229224553,-0.221680597011,-0.140717432442,-0.258088102333,-0.454924701796,0.237465873122,0.0492403570415,0.0726095301861,-0.400238602034,0.196030296039,-0.483741106762,-0.0342533457376,0.213784805761,-0.527150791666,0.236815469458,-0.211282864544
12,5,-1.14560477839,2.25488943137,1.29868761122,-0.252361915677,-0.774845118354,0.571947846599,0.373113027572,1.12837933708,1.57216197668,-1.46405732991,-0.0526626001363,1.23022746085,-0.286634087647,1.53062970254,0.241618764762,-0.387916811087,2.21816143073,0.324313662111,-2.96462160549,0.382708979067,1.23012692634,-0.454915112001,0.748636799837,-1.11503769313,-0.588474676742,-1.12336601997,-1.61467342778,-0.404042130066,-0.0616537245122,-0.760918785966,-1.65720022688,-0.253842219005,-0.51830520134,1.40042752267,-1.51883292334,0.326530979086,-0.176735592703,-0.440620187148,-0.169657722994,-0.836403311467,0.93322107981,-1.57720983282,0.585508096823,-0.128815881677,-0.0922565549794,-0.627203279263,0.957324951079,1.40308526124,0.413255051115,-0.27519625108,0.145007356962,0.417203005016,-0.320803272379,-0.254578661646,-0.127075656151,0.408205286231,-0.588002753239,-0.589877254675,1.00409704608,-0.078244962869,0.965145737471,-0.436645731166,0.1818574711,0.87908612837,-0.24536594606,-1.86667747703,-0.921490915123,-0.833890497051,0.0956658814701,-0.657566790999,-0.871197448027,-0.446183362251,0.0808505180489,-1.13236275318,0.945139041958,0.290598021738,-0.582653084663,-0.329248142388,-1.61636054401,0.713038917949,1.62725456725,0.413645349433,-0.534728764456,-0.0183537446191,0.317025883241,0.218193972275,-0.53210360613,-0.36388870681,-0.417316413972,2.227024221,-2.65645181775,-0.431644301016,0.362479769409,-0.613432740487,-0.683895007344,-0.695668399923,-0.788799011509,0.142399256693,0.141664410579,0.313969760661,-0.611862386187,-0.250922843292,0.799064100158,-0.03478371919,-1.25352089046,-0.632765613952,0.84756796397
13,1,-2.12456144677,5.29773092326,2.9037774012,4.84815714653,4.97373930653,3.88170674417,1.08072598937,-1.55116082597,-0.647550130396,-0.0453133736725,-2.11652071005,-1.39924172745,-0.982604297606,-1.6759503732,-2.23536037758,3.29740539997,-0.777153809063,1.25262705199,1.73344797731,0.802525029292,2.50799609819,0.860944326172,-1.81345612206,-1.04731172033,0.943934231651,-0.74891691609,0.331842089791,1.21836584462,-0.990587538245,0.3170582464,-2.02267677449,-1.92554815496,1.1650719313,-0.558937439219,1.40562756785,-0.19880296848,-1.76666028451,-0.0954262686017,-0.28253294185,-0.874922844149,0.493697599576,-0.995062135953,0.48851983987,-0.0647751464987,0.841497446115,-0.403096111013,-1.56063813018,1.03574577433,-0.127943381929,-0.542659165208,1.52463339178,0.571085794322,0.66187944368,-0.441475911647,-0.361301515702,-1.56271479185,-0.0820820912926,0.265533795871,-0.188896822063,0.905058960862,1.20229526035,-0.393665236924,-1.19179682542,0.252309369683,0.160886433486,-0.331765693278,-0.62315366417,-0.0766183558777,-0.496482035375,-0.129783419969,1.15896705779,-1.13560505885,-0.751911838412,1.44147620259,0.482428932874,-0.378931024908,-0.141006564696,0.562288987045,1.01323132774,-0.666026163887,0.0149401402037,-0.233155916619,0.342210510653,-0.324910278897,0.703884627155,0.802126533811,-0.539994873742,-0.206363580127,0.859313870406,-0.194623950664,0.0256291845077,0.171174855711,-0.0775128040707,-0.300216178394,0.94116786774,-0.115524366636,-1.1210633667,0.290213159674,-0.799188388532,-0.235554342169,0.26824054128,-0.948669226661,0.0537526149237,0.160638523871,0.19395178245,-0.132047616532,-0.347434211593
13,2,-2.35440676969,5.65940771067,2.94688214878,4.530999147,5.49766778074,3.22212812606,1.71070833525,-0.575091802883,0.263155899807,0.411312081068,-0.843005597005,-0.935111699074,-0.925433807323,-1.75623993377,-1.04780641574,1.9858252604,-1.83424784238,0.620989788656,0.471512920381,0.420305077507,0.867332785147,0.277550464409,-0.0680691803402,0.0424982996306,0.791987208407,-0.671476572189,-0.589361782693,1.53001829398,-0.641584976885,0.0181255812393,-1.12173741849,-0.197572560623,-0.821752892028,-0.243190463227,0.844947487483,0.447945135169,1.32316582976,0.600857041626,-0.453023935798,0.371050539083,0.0113776045276,-0.0972076273171,-0.0196467262674,-0.36559458665,0.735045594991,-0.282294965193,0.343530086166,-0.709812419724,0.231542383051,0.150494663805,1.09920148512,-0.445435793222,-1.01180612293,-1.02526290087,0.460621650703,0.874021312902,-0.151292603942,0.0378407804109,-0.870086876639,0.374541714052,-1.35177927975,0.105334985328,-0.530864747487,-0.817906185346,0.0969311976165,-0.417363247184,-0.0279421689159,0.175300644309,0.232431756178,0.48036057327,-1.58773607606,-0.068410012923,0.410866600123,-1.42964901077,-1.27360078035,0.000834343995579,0.45797404346,-1.35536183438,-1.13693233904,-0.618884683256,0.872016159598,0.488812087261,-1.2783664563,0.0920756168756,0.592669738476,-0.614819338444,0.122455437923,0.670932711534,-0.617886809347,0.199614388988,0.751216015127,-0.672893124811,-0.946723933125,0.0890357872981,-0.360949568221,0.0398879949954,0.483947846537,-0.0755383941604,0.778309665759,1.05157585948,-0.117625107404,1.20578167376,-0.250320974317,-0.664136642879,-0.650747799196,0.640575928314,-0.441824032068
