3,1,23.8945016152,22.4927110183,22.7025556634,22.4249504188,22.3193094811,22.184850666,22.3578365509,22.4251244726,22.6731732967,22.5175033584,23.9881736574,22.5706726399,22.7493631067,22.4468700908,22.430949888,22.3928685966,22.4638616611,22.5057839681,22.7391118167,22.590627309,24.5014817372,23.4607000616,23.3881522469,23.4252086935,23.4193017281,23.382759241,23.3871484284,23.4452345894,23.3950231861,23.4663645485,24.6213835564,23.4889927856,23.4426334835,23.3789866297,23.4160263202,23.3144293253,23.4091367143,23.3709073468,23.4999418399,23.5144578673,24.4611260321,23.5372812908,23.4647962171,23.5031160173,23.4537868761,23.3245959633,23.4927215204,23.4952221894,23.5053704306,23.5544220126,24.4462974784,23.484475392,23.4495237484,23.4968561248,23.4812411262,23.4877023968,23.4400401888,23.5192835555,23.4868994967,23.5155897428,24.5419572124,23.5460384278,23.4122090314,23.484507262,23.4441034762,23.3381629932,23.426957546,23.4755899362,23.4866665456,23.498770927,24.5193442908,23.5364734162,23.463050301,23.4160629524,23.4867040081,23.294466583,23.4801926792,23.4484656858,23.4178916143,23.537608846,24.1105349924,22.6732485775,22.834995743,22.5190608128,22.5141158175,22.4147471407,22.526572004,22.5663512052,22.7675778679,22.735150328,23.9272638004,22.4120076588,22.5648647227,22.2941941663,22.2555932798,22.1549226882,22.2268837737,22.3417749306,22.5577948486,22.4374223256
3,2,23.9255308577,22.2527910456,22.3040340519,22.2322593794,22.1018500812,22.01537551,22.1655238921,22.203814637,22.2855475256,22.3571790064,24.0430893969,22.6031389375,22.5890033263,22.4985169846,22.5241754121,22.3681632817,22.5464448467,22.4563017697,22.6123553336,22.6534890603,24.5029155668,23.429187568,23.3581246582,23.3787810884,23.3482379592,23.2233869323,23.3239306172,23.3675095074,23.3452975931,23.4433867387,24.4860628972,23.5106680645,23.4159600387,23.3384755545,23.3697402157,23.277289346,23.3371254327,23.3713306396,23.4430042943,23.4913523532,24.4947695178,23.5147582117,23.4280648204,23.4697167068,23.5156617722,23.3602541534,23.4821398975,23.4739052542,23.4032473947,23.5223647119,24.5060311947,23.502252173,23.4596889284,23.467446051,23.4526550193,23.4382036149,23.4497464696,23.4559427548,23.4796091139,23.5472591113,24.4475198565,23.5339634913,23.5055266538,23.4802482209,23.5145595479,23.3659592873,23.4870309035,23.465672412,23.5354822331,23.5471114721,24.5171682009,23.4950308178,23.485498569,23.4261929143,23.4229052873,23.2892393801,23.4371450545,23.4225185724,23.4955565849,23.5390451714,23.9038680536,22.3387200619,22.2835688163,22.2175567206,22.2804885857,22.1493142227,22.2430860265,22.1923411725,22.3029692714,22.3643440192,23.848288575,22.2832115934,22.2208257798,22.201586038,22.1358631208,21.9877948894,22.1417976337,22.2041713896,22.2326773095,22.3369535929
3,3,23.5716651117,22.2869847426,23.1351063982,22.266414487,22.3377132947,22.4890724203,22.3096469076,22.3229633259,23.1087032603,22.3133526492,23.8328457401,22.6092345123,23.2156860064,22.5439041263,22.6191292029,22.7198399364,22.5835509759,22.5372861099,23.1872184585,22.6371006492,24.4759934704,23.4419432129,23.4465338158,23.3229608645,23.357468724,23.2820012925,23.358395322,23.384166107,23.4228474743,23.4709177438,24.4508874756,23.4362403462,23.391255154,23.2947489146,23.2806124727,23.1700011455,23.2488932316,23.3284412106,23.4617730329,23.4519124689,24.4217102382,23.4759736198,23.4571681214,23.4943556515,23.4741149171,23.387958685,23.4443062604,23.4870463803,23.4266669453,23.4885989862,24.5000536697,23.4882245576,23.4556606745,23.4809881721,23.4155402967,23.3102649824,23.4660777399,23.4361499644,23.4672075155,23.4752438643,24.4198338648,23.5101669023,23.4825167168,23.5311395787,23.4611918738,23.3599924771,23.4626803224,23.4982242366,23.5105780469,23.4844457986,24.4749437088,23.5397283574,23.5357540722,23.4634893853,23.4706598629,23.4149091049,23.4617935747,23.471325296,23.5386092169,23.5734940497,23.8969692292,22.7587983223,23.2496732319,22.7434578475,22.7791923604,22.7233606251,22.7058585834,22.7900342323,23.3110003197,22.7034389229,23.5327588399,22.236521034,23.0765960996,22.3113257569,22.4147697364,22.4741832182,22.3468130653,22.3808961461,23.1059788026,22.2497603147
3,4,23.6946806954,21.8917812717,21.8334494111,21.7389028812,21.6935347019,21.3981842975,21.6923753014,21.747459185,21.8601448542,21.9661694578,23.9989295103,22.3801878476,22.3796237319,22.2425952454,22.2481338382,22.0967637068,22.2281484832,22.2620853646,22.368528117,22.4344545459,24.4746982519,23.4125760069,23.2281882229,23.2060803002,23.222850945,23.1368553249,23.181593113,23.239752546,23.2966906489,23.4568574968,24.5012950722,23.3794067971,23.3223694751,23.3046042493,23.4008385534,23.2470408158,23.388303465,23.2511384468,23.3902598869,23.3925003549,24.486509945,23.5063952389,23.453576043,23.4635186244,23.5128916189,23.3022643552,23.5190351407,23.474012935,23.4211578643,23.4796861914,24.5353291863,23.4708677414,23.4980371382,23.4821807597,23.4452560461,23.4434095216,23.4283932503,23.4993216064,23.4992477917,23.4935304541,24.4648863284,23.5362091486,23.5205498391,23.4067373511,23.4373628079,23.3985031287,23.404755093,23.4536200144,23.5260335393,23.5381614325,24.4149188546,23.4812446977,23.4607424264,23.4356691585,23.4383993459,23.380721056,23.441582733,23.4645202865,23.4796752167,23.4899275766,23.9097736437,22.5421070433,22.7056881837,22.4421983347,22.4511851699,22.3481558305,22.425350543,22.4508266296,22.7441701878,22.5074692025,23.5704123671,21.9508520122,22.3248485616,21.8489366144,21.7540060425,21.6477380042,21.781469417,21.8401401826,22.3618783097,21.9318126687
3,5,23.7005712005,21.9779197002,22.0134810783,21.8341230864,21.8532133106,21.5968486777,21.8646754615,21.8740513859,22.0475620193,22.0297811244,24.0103355872,22.5108496828,22.4168879371,22.4548259958,22.3072249262,22.2798566989,22.3221080158,22.407486794,22.4080103211,22.4928872625,24.536864183,23.4190553294,23.368185919,23.2931870648,23.3573737293,23.2524693178,23.3426369031,23.3324244338,23.3517691316,23.429060135,24.5580226693,23.3059305118,23.2440102669,23.1944980655,23.1919858216,23.0814790937,23.2073681958,23.1808411138,23.2310068607,23.3785920722,24.504422056,23.4745400218,23.42184351,23.4960066396,23.4287585901,23.3233306436,23.428576163,23.5072225785,23.4242184539,23.5245373082,24.4750449984,23.4852560376,23.4427553767,23.4694394881,23.4562250993,23.3491459779,23.4782836063,23.4842373825,23.4177091627,23.5185721764,24.4274866162,23.5130643821,23.5247288049,23.469851177,23.4757707442,23.3804717611,23.4915392427,23.4800694621,23.5272594627,23.513799449,24.5208580364,23.4731190354,23.4934628066,23.4959173134,23.4262887679,23.3585593197,23.4268335556,23.4715781511,23.4739305094,23.5420364247,24.0023346978,22.6780592846,22.5001650177,22.4350219536,22.4125701752,22.2298468426,22.4517714272,22.4630297988,22.5097827323,22.6704077245,23.7281839621,22.0037037965,22.0380981187,21.9088397745,21.7857373305,21.6732061541,21.84170995,21.9125021417,22.0731707507,22.0369086789
4,1,23.8016812746,22.2137292043,22.2684515118,22.147329223,22.0268330864,21.9387488732,22.0109816922,22.0723419083,22.2617379539,22.2411403734,23.9013972015,22.319470897,22.3644321198,22.2367853606,22.1341104797,22.0830289396,22.1527079487,22.2058421115,22.4221078702,22.3706088085,24.4225693421,23.434325735,23.3735704772,23.3045122954,23.3397272916,23.2277879436,23.3245627032,23.3146048856,23.3801737988,23.4946953589,24.437378056,23.5116934596,23.4349057841,23.3973997862,23.3315532452,23.2054713051,23.3409799244,23.4176981964,23.4084887097,23.5242341741,24.420660738,23.5450373489,23.4487822298,23.4321809208,23.3973573307,23.3197383861,23.3969000261,23.4342813188,23.4636977081,23.5465135105,24.5093176594,23.552562282,23.5110815794,23.466727683,23.4938616287,23.493893395,23.4698912615,23.4624317438,23.511736738,23.5374507723,24.4966301464,23.4982884905,23.4694844544,23.4881022225,23.5033325095,23.3749028024,23.5173567858,23.4961324199,23.4929781036,23.5420410653,24.4604564845,23.5312606306,23.4972584386,23.5209408913,23.5601502105,23.3913805966,23.5557389907,23.4991443547,23.5438516046,23.5071709733,23.9804065312,22.5498553181,22.5587673747,22.4670136051,22.3737915348,22.2261289516,22.4128277295,22.4467928714,22.5493433746,22.5584686817,23.9146882721,22.3902411179,22.4070761493,22.1479989241,22.1511779035,21.9977044772,22.174086979,22.1484371175,22.421141164,22.3813978052
4,2,23.9425504592,22.2609301937,22.1389950124,22.0334096621,22.0826638299,21.8663434363,22.0742381759,22.0600719399,22.1610291809,22.3659192554,24.018229249,22.4597679404,22.3418648949,22.3577789618,22.3035016904,22.10170074,22.2953406975,22.3685745286,22.3369111927,22.5353930622,24.4575948144,23.4325840107,23.3699039882,23.2940202963,23.3106484431,23.1818545051,23.2900249077,23.3030293095,23.3594190356,23.4507668596,24.4596571386,23.4599969022,23.3742229017,23.2999849439,23.2934238621,23.2027899778,23.2924016389,23.328008779,23.3862965726,23.4977001406,24.385663488,23.4890017123,23.478353774,23.3949357378,23.3956246797,23.3948335037,23.3846472088,23.4263176161,23.4898372234,23.4718316632,24.4915242913,23.5497049575,23.5555514455,23.4688469649,23.523216364,23.4420515859,23.5091410311,23.5070021679,23.5248204032,23.5784592604,24.552494402,23.5969891759,23.522848068,23.5200049795,23.4952733549,23.403182897,23.4970322176,23.4975272349,23.5642806684,23.5382395067,24.4560864057,23.4865927065,23.3979937014,23.5242251795,23.5342017711,23.3473688567,23.5232121115,23.5182497338,23.4379176597,23.5193787589,24.0061058533,22.620925533,22.4972539752,22.4406036954,22.4031705396,22.2446469414,22.426429335,22.4396539842,22.5075765669,22.6227396502,23.9595282315,22.4191162093,22.3626058457,22.2707827984,22.2122819149,22.0899159587,22.2334016,22.2916820159,22.321717314,22.3945490339
4,3,23.8129680002,22.2497310932,22.6396876353,22.1409874258,22.073839319,22.0674526784,22.0680638683,22.1356924632,22.6712880616,22.2769736368,23.9344694626,22.4644281116,22.8349349723,22.4738906625,22.4538845751,22.4081400155,22.4402044659,22.5142708917,22.8952627673,22.5149790484,24.4413803524,23.460732731,23.4182999772,23.3593939368,23.3957093439,23.3341403771,23.3569834918,23.4025114738,23.4482967185,23.4967573381,24.3631875219,23.6560744026,23.5239434656,23.4058340339,23.3834586004,23.2198803724,23.3154367115,23.401695686,23.5308722434,23.661559969,24.4349678499,23.5519755619,23.5088833422,23.4382836612,23.4018428217,23.4252879015,23.4046470893,23.4716162424,23.5067620104,23.5239176266,24.4876656028,23.5475442909,23.4974505797,23.5668106557,23.4839148693,23.4002027672,23.5073231356,23.5461860515,23.5024631719,23.5875732321,24.428212504,23.6056038623,23.5092054685,23.5310637813,23.4897642524,23.4248078078,23.4991318722,23.5547517307,23.5144926665,23.5505727688,24.450333468,23.5665113735,23.4340922753,23.5084015235,23.4370619605,23.376072764,23.4690950059,23.4797529693,23.4897813444,23.5361733236,24.0662713448,22.8982423504,23.0495762981,22.8015116183,22.7863198172,22.7790198966,22.7920753205,22.8462302297,23.0874266895,22.8860437842,23.795755368,22.421125032,22.7755407621,22.3882386697,22.3322207351,22.2285749965,22.2644251461,22.4397877023,22.7688531396,22.4288711241
4,4,23.5044157214,22.0629893682,22.8095881575,21.9883711616,22.0885678815,22.0241039793,21.9806096474,22.1025528924,22.8190424887,22.0712084448,23.8465095367,22.4001054327,23.0088612379,22.3671788769,22.3972559249,22.420442964,22.3814246199,22.4106775362,22.9854009156,22.4682164278,24.4161459604,23.4309370036,23.4415944984,23.2965161311,23.3935078437,23.2305877335,23.3664874984,23.3545731553,23.4998589426,23.4600645921,24.4535754419,23.5687319207,23.5019906815,23.3845976925,23.3714178944,23.3429546301,23.3690964512,23.4150716855,23.5371752443,23.5549826904,24.3978340558,23.5359086091,23.5157875943,23.4251190826,23.5011182456,23.3155983033,23.4838303777,23.438091897,23.518397206,23.5368528886,24.4522639111,23.5056758573,23.5107265101,23.4583081936,23.4985950505,23.3675790311,23.5137379879,23.4185529232,23.4883418891,23.5213389171,24.4303510559,23.4988728416,23.5203757202,23.4496887949,23.4101203059,23.3142143084,23.4309001559,23.4566735665,23.5095915127,23.5377117274,24.4416897367,23.5645139157,23.5814491819,23.4704792726,23.5243477651,23.3839410704,23.503020394,23.4947254093,23.5562989347,23.6023103547,24.0374558313,22.9644100333,23.3848777251,22.96837733,22.9668592434,22.9086350517,22.9803100399,23.001198748,23.3858206637,22.9810642012,23.4787053895,22.2653840345,23.0732223692,22.3353213983,22.4627101733,22.5049556224,22.3288122952,22.3375869199,23.0413192457,22.2446737955
4,5,23.747852454,22.0653874896,22.0395269117,21.8371332713,21.8612932979,21.6866125923,21.873923302,21.8940605753,22.0621309895,22.0780172274,23.8750378746,22.336699656,22.2903500373,22.2331568352,22.0847330689,21.912541015,22.1256909688,22.2332129616,22.2947937997,22.395445067,24.3931281767,23.4139804794,23.3561346648,23.2450004956,23.2586409411,23.2458748904,23.2326609191,23.2897159331,23.3752613744,23.5182072797,24.4376545593,23.4721736502,23.5217905594,23.3781998946,23.3119991454,23.2863833613,23.2659631275,23.4337465373,23.4767481808,23.4861070769,24.4696485875,23.5096047245,23.5074055813,23.4366529709,23.4213453329,23.3338859272,23.4105520653,23.4613691389,23.4789979917,23.5343902583,24.4159649185,23.557367857,23.5248153655,23.5123371149,23.4621207886,23.4407124438,23.4584001593,23.5184671245,23.5763155013,23.5187262977,24.4439857294,23.512326671,23.5348973565,23.5473545242,23.4767046431,23.3476489422,23.4951151745,23.546079287,23.5451901361,23.4759008741,24.4263089473,23.5033996722,23.4802733052,23.4451449399,23.5031633797,23.402157058,23.4697844764,23.443495819,23.4747598296,23.5054180998,24.0143795689,22.5758810937,22.5566055779,22.4393790728,22.3920861485,22.3104921383,22.3820169112,22.4394899883,22.5730936905,22.616230121,23.7161235142,22.1476955568,22.0662335383,22.0003211294,21.9684157322,21.8010609458,21.9311673946,22.0050507862,22.1316849364,22.2244866447
