1,1,23.9395274062,22.2612155668,22.4231305192,22.0312748072,21.8927007309,21.7214287039,21.8427813368,22.119833823,22.4489164033,22.2694193811,23.975653041,22.203558954,22.3589086571,21.9592601491,21.8967189521,21.7998785955,22.0096177517,21.9963231752,22.3306250045,22.3230606195,23.889763679,22.1352098331,22.2794338167,21.9362009975,21.9276668487,21.7132788124,21.9299082099,21.9434783393,22.3262864276,22.1590297639,23.9536675199,22.3932695268,22.6304361086,22.2629704609,22.1891870734,21.9795788793,22.2855159321,22.20317299,22.5632000773,22.2579742719,23.9044455912,22.36238574,22.4755302692,22.1250098253,22.1549807584,22.0949619825,22.1153480844,22.2042452829,22.4987127878,22.3971050677,23.890452479,22.2662096375,22.4095120772,22.1274461293,22.0162058495,21.8144027875,22.1043281897,22.1059838433,22.4077598603,22.3219145825,23.9076217765,22.4626523186,22.6009879652,22.3519761243,22.4480256546,22.2625715224,22.4134759878,22.2632587259,22.57046858,22.4957013455,23.8950957415,22.2964436682,22.4995705043,22.2128643072,22.1926268772,22.1276008867,22.1743426958,22.3173566603,22.4850288025,22.4149690557,24.026863749,22.3900223752,22.4436674851,22.2379462865,22.0424158212,21.8806697737,22.1596930289,22.2326216781,22.4579469297,22.4134751095,24.0141450929,22.4079266395,22.3482770803,22.260545011,22.1460474097,21.9767226404,22.144291379,22.262708037,22.4375015593,22.3552055905
1,2,23.3472734542,22.2541263637,23.0087650311,22.3237791124,22.4322222435,22.5616536192,22.2446280035,22.3473413775,22.9804936101,22.2527913149,23.6028573747,22.4687253145,23.2119640816,22.356016599,22.5964771509,22.5621274972,22.4710890777,22.3803901562,23.1369062775,22.5103620198,23.4979908748,22.3677714299,23.0976460998,22.3492118544,22.496192222,22.5519414257,22.2644954172,22.4368577118,23.086353175,22.3151086913,23.5332375284,22.3613918418,23.1112768549,22.459460539,22.4353286103,22.568302267,22.4376691506,22.5342093076,23.1876399402,22.2453535667,23.6303500937,22.5162992913,23.2243783651,22.5528911995,22.6261932929,22.6808844348,22.5081850373,22.5713890662,23.2540038592,22.373963673,23.4707302745,22.3080117886,23.1770577125,22.462370924,22.5223565675,22.5344901993,22.4587907869,22.5304992123,23.1296417131,22.2674465972,23.4814336836,22.3818176076,23.3115494666,22.5343980634,22.631596465,22.5330341373,22.4491785586,22.5844214156,23.2414164481,22.3876530541,23.6267853523,22.4666499195,23.2120533778,22.4500349345,22.5574098503,22.6121272652,22.4621516434,22.4572320289,23.226126083,22.2706867568,23.5485102123,22.4240231782,23.2906602067,22.4544725332,22.4846978636,22.5362501729,22.4241100838,22.4576036903,23.2343858058,22.3254271177,23.5793598778,22.5043347433,23.1714735139,22.5100293858,22.6272541927,22.6018461494,22.4583614384,22.4156565366,23.1866026871,22.4650395664
1,3,23.4800398522,22.2556567327,23.0552339937,22.2319208869,22.2817290202,22.4064285654,22.1935592335,22.3414193083,23.0662211909,22.2558336588,23.4043264028,22.1910469794,23.0818342827,22.1765356284,22.2991817911,22.4706519702,22.2708642045,22.2115455385,23.097383662,22.1251304201,23.4797780911,22.2762206876,23.0984658874,22.2475235983,22.429603105,22.4080431371,22.2447765472,22.2035748361,23.1260594448,22.1118244084,23.5091336271,22.1202099348,23.1625099518,22.3044115971,22.3547678302,22.4176033861,22.1219614007,22.2584994222,23.0419666671,22.1178699679,23.3789999014,22.2828590609,23.1358068611,22.254533575,22.3623995306,22.347375474,22.2811962092,22.3870152063,23.0957959732,22.1860836953,23.3680204435,22.1837564861,23.0212248841,22.2586306255,22.2378052359,22.3496085896,22.1642409498,22.2733919196,23.0143367106,22.1899901127,23.364836553,22.3605884506,23.1234908694,22.2842873503,22.3823113803,22.5448754773,22.1903673288,22.3838692952,23.0433952533,22.2704379674,23.4847425654,22.2252392726,22.9931493561,22.1892638675,22.3257049181,22.3767972845,22.248195107,22.2683488327,23.0560145563,22.1674562284,23.5680242875,22.407153451,23.1455458484,22.3891171736,22.5670363227,22.4969619418,22.3973976553,22.4129534099,23.1487739178,22.359349818,23.5693119634,22.3992462791,23.1989081456,22.4197983228,22.513906916,22.6331158967,22.3845632325,22.4798517365,23.2124937459,22.380253113
1,4,23.4098513539,21.9530543225,22.8267607453,22.0560078342,22.0563727024,21.9854196533,22.0826448933,22.1312143778,22.710930727,21.9749486869,23.3199881614,21.8857671513,22.6362393103,21.9243227419,21.8553561595,21.8809800454,21.8033421345,21.9104071171,22.7485768129,21.9216414853,23.3633866089,21.9776943333,22.7377232517,22.0045801527,22.0097637761,22.0388881697,21.9361641749,22.0002600009,22.6564527943,21.9847297729,23.3998415665,21.9528192686,22.8269387388,21.9500553052,21.9504240299,21.8999029539,21.8686980559,21.9475104256,22.748937349,21.9517666651,23.398830317,21.9984482472,22.7004833484,22.0481583737,22.0049676203,21.9401769244,21.9275375723,22.0414302122,22.7196455364,22.0486965489,23.2352232204,21.7810682704,22.5810715604,21.9601633079,21.8377988698,21.8045749491,21.8090672315,21.9774840935,22.5828125849,21.7560907887,23.357190733,21.9178856412,22.727328234,21.9437742108,21.8511466277,21.7973613039,21.8304366816,21.9849371513,22.678835106,21.9512090438,23.3681225344,21.8567151387,22.7980706712,21.9462264185,21.9185971854,21.9285892899,21.8660828573,21.9748701172,22.6942186153,21.9604985218,23.3856190793,22.0738558835,22.6876414815,22.0672780681,22.1502471551,21.9106447746,22.0813157312,22.1065143869,22.6883214738,22.1029770054,23.2990119796,21.8078063347,22.7693509395,21.7153276026,21.8977510412,21.9226651075,21.8304804425,21.7422508088,22.7361599181,21.7687131167
1,5,23.6102482708,21.8903808483,21.6945629425,21.7651360852,21.8094445785,21.3938324052,21.8241614326,21.6031675737,21.8349195032,21.9076720321,23.6313009618,21.9026574416,21.8604422086,21.8121381301,21.7009548618,21.3889948813,21.6934068782,21.7340140992,21.8443356562,21.8834143775,23.6093956503,21.9704083269,21.8477124503,21.7044348646,21.5616739091,21.3888730106,21.6001291289,21.6930615551,21.9100725355,22.0139925291,23.5264375054,21.9160481197,21.8516081211,21.7724399214,21.8275728835,21.4719350026,21.9111498246,21.8096787443,21.8769713325,21.9859804695,23.7762399567,22.1684323555,22.1536499143,21.974994043,21.8611072407,21.6387156404,21.8599053309,22.0655401524,22.0535444051,22.1916520897,23.5217590277,22.0748888467,22.1564855934,22.0219482107,22.0322006921,21.7975429907,22.0076708744,22.0434410471,22.202967629,22.0719130703,23.420366374,21.9911656363,21.8190965309,21.7667288937,21.7070715958,21.5602435139,21.7900878486,21.6892441345,21.7782337441,21.9538203159,23.590988871,22.0954228634,22.0097808557,21.8930505635,21.8391964335,21.8223885914,21.796234898,21.9344779654,22.0660685138,22.1146635911,23.5480771787,22.1044396415,22.0487898816,22.0414792339,22.0904041248,21.9418115972,22.0361344971,22.026840821,21.9663900719,22.1698298981,23.6664587489,21.8938929913,21.9829922719,21.9107013688,21.6982330663,21.7066525187,21.7253852513,21.8856657608,21.9694254425,21.9697106473
2,1,24.0675936871,22.4633912204,22.5254203511,22.3376645238,22.3324604115,22.0443422361,22.3417516129,22.3040352312,22.5295895528,22.4262775848,24.1039413547,22.274308445,22.365418348,21.9920950534,22.0449946249,21.9335709862,22.1378933105,22.1139168179,22.4567470884,22.3837651524,24.1406702351,22.3792430506,22.4729522501,22.2826862321,22.2117788733,22.0184806219,22.2012552036,22.31640634,22.4844671008,22.6107072172,24.0223989521,22.2749545939,22.4169448887,22.188879017,22.0627981962,21.8645448385,22.104088263,22.0757997348,22.4922197959,22.3749357797,24.1485598132,22.2573310271,22.1040346926,22.0771549286,21.9632544829,21.7727645906,21.9785502275,22.096357671,22.2131137504,22.2890349357,24.1683587258,22.4503629815,22.2412454738,21.9757722136,21.9273508517,21.8112636515,21.9890686033,21.996515005,22.3068984013,22.473021853,24.0914286414,22.4680558844,22.3039386139,22.1029942259,22.0070722322,21.9036586116,22.1064447254,22.1740177826,22.2980432683,22.4530360862,24.0783002556,22.3842295663,22.5198757786,22.1824413956,22.2785371466,22.1819689304,22.1984900344,22.1984521954,22.5330700017,22.4977677681,24.0223303213,22.396412275,22.3855020711,22.1928086685,22.0435109977,21.7433991862,22.0750316847,22.1449680371,22.4586222196,22.5521836514,24.1684025452,22.4119033763,22.4530319499,22.1510728573,22.0109281233,21.9898711802,22.0823133015,22.2999394701,22.4209421728,22.4902317121
2,2,23.4077275346,22.3479738124,23.2396558162,22.3876507062,22.4053701843,22.5475595616,22.3542419476,22.3156943956,23.1833233517,22.2465892427,23.3437943709,22.17559859,22.9954612869,22.2907373758,22.3750203726,22.4993510949,22.1964448543,22.18469196,22.8662074491,22.0846131763,23.3645515797,22.0943630736,23.2295593693,22.1674706884,22.431108697,22.5288598481,22.2764528987,22.1475585314,23.1633607067,22.1065840875,23.4784568349,22.325887997,23.0415497392,22.1883510995,22.5347790248,22.6136239365,22.3402209649,22.4433877696,23.1045296526,22.3550458707,23.4669235424,22.3426760914,23.1085783927,22.4614933785,22.5178091317,22.5283897875,22.3826522876,22.3355119854,23.1706664795,22.3254925725,23.3261066455,22.2166184481,23.1742184294,22.3429117013,22.4027706396,22.4944845724,22.2717763262,22.3829940516,22.9893696582,22.1335811633,23.3287035812,22.1496938491,23.1294933068,22.2535382255,22.4225511698,22.6642919321,22.2695401995,22.3146381695,23.1830945602,22.2310064765,23.3955524833,22.3793326582,23.2204884752,22.2692344026,22.5487165888,22.609021786,22.3838688217,22.3717604163,23.0135998133,22.3849662526,23.4981785698,22.3076917726,23.2491257862,22.3556507642,22.5482998542,22.6384136277,22.3553554046,22.4630363055,23.2876308166,22.3851708907,23.5224981209,22.4840179761,23.2762173354,22.283539455,22.5780231072,22.6401687876,22.4630761044,22.3766329669,23.2267268882,22.3542018189
2,3,23.5050871368,22.3265738057,23.1250286487,22.2900210163,22.4563366077,22.4234600591,22.4185987416,22.3825279639,23.0492282282,22.243919941,23.5657783118,22.2960483585,23.0610342003,22.250957837,22.5008855491,22.4288905562,22.3915381224,22.4121721411,23.0989346305,22.2548616691,23.5685374673,22.3177230547,23.1360436885,22.2619745615,22.3657386682,22.3302572447,22.3042175037,22.3202961756,23.0576335486,22.2258922194,23.5835313776,22.2750413479,23.0823437237,22.2990947243,22.3360709461,22.4415661952,22.2014544501,22.358234246,23.112468009,22.3257614339,23.5464971368,22.2934841544,23.022870468,22.2782089893,22.2867857616,22.5339468777,22.337169396,22.2558469127,23.0776611334,22.2924106645,23.5026164414,22.3306946739,23.0506828576,22.2232463477,22.3970556037,22.4571039402,22.2230147988,22.3915673348,23.064594053,22.2820571556,23.5498564426,22.1927026633,23.0759588651,22.1991620773,22.2806123945,22.2960006612,22.153798816,22.2596748439,22.9440481002,22.1249205173,23.6177844505,22.3822084572,23.0649774513,22.1997038418,22.2119514838,22.238340762,22.2179240053,22.2659936923,23.0925051671,22.2972649558,23.4753216235,22.2559712256,23.2307979499,22.2958772327,22.4108990985,22.4875752786,22.3071545216,22.391208739,23.2237136712,22.2377057018,23.4526553917,22.3933147898,23.2741648419,22.4757666049,22.4755706799,22.6795868853,22.4179608606,22.5415541945,23.2580780435,22.3490747411
2,4,23.8114172134,22.0155558265,22.1409579138,21.8289007351,21.8177927684,21.6926243534,21.7934873533,21.8534121134,22.1474077613,22.0907541325,23.7988168089,22.3798852126,22.2332830278,22.0408040226,21.9845576874,21.9426721261,21.9136314301,22.0941218813,22.3209624663,22.3825484987,23.8001155472,22.0269211793,22.2611872042,22.0282511093,21.7317595249,21.6038870827,21.8683255141,22.1196048278,22.2475126778,22.094643763,23.6502094631,21.9019737815,21.8788767861,21.7410131851,21.6770661168,21.4366208381,21.6673353308,21.6468751103,21.9045654138,21.9442002244,23.7914294993,21.9034098586,21.7902806005,21.8831777099,21.7217986385,21.4437751318,21.7426691809,21.8799491721,21.8852208862,21.928369458,23.7405066912,21.9178861274,21.951682328,21.6942893968,21.6622881729,21.3904151444,21.7302083286,21.7588225073,21.9565004718,21.9785465631,23.6461295549,21.8882952119,21.9057788709,21.72011087,21.5133591891,21.2859521706,21.5395833531,21.7663865258,21.9420334806,21.9601002746,23.7778439625,22.1226968072,22.1511805625,21.8698305763,21.7581227417,21.4636567188,21.7790869407,21.8948778907,22.1646714251,22.194989625,23.6738885002,21.9264421707,21.8805909499,21.6667046147,21.5500124569,21.323770329,21.563238011,21.7045183338,21.9289009507,22.0045008042,23.7304667862,21.9087418322,22.0171736269,21.7437190282,21.5482184942,21.2129733608,21.6023366567,21.7550569203,22.0506012599,21.9863447182
2,5,23.8213464558,22.1889755145,22.0804938858,22.0012697906,21.905151223,21.7750541465,22.009865495,22.0228191055,22.1369164686,22.1045269539,23.6196328285,21.9740752466,21.8976043866,21.8892546002,21.6428579427,21.3772289637,21.7618290667,21.9275334549,21.8656451441,22.0261060024,23.5513367556,22.1794069468,22.1983844591,21.9534850202,21.854557389,21.6437461768,21.8278565282,21.8922187923,22.1317567645,22.163400082,23.660819392,21.9441278742,21.9451905608,21.8794054251,21.86674079,21.6923184229,21.7938511082,21.8940336414,21.9338721119,22.0433104449,23.5439540834,21.8899028173,21.9971804635,21.8611059278,21.8989108149,21.7732248444,21.848423139,21.8944420774,22.0098493579,22.0158129604,23.611206367,21.9861745644,22.001087149,22.1609722322,22.0916197362,21.7900481452,22.0613323627,22.0382293993,22.0989598589,22.0627373027,23.7522110917,22.23379919,22.2049485459,22.110123242,22.0871171612,21.8325753173,22.137073154,22.0553901916,22.2642173072,22.3210281851,23.6485389429,21.9946269497,21.9386504795,21.8838107448,21.9151272904,21.7568320954,21.8625708193,21.9636550121,21.9894815313,21.9705590816,23.7069821394,22.1245579771,22.0408596738,22.0378202585,21.9276518388,21.6830126523,21.8717080839,21.9990730027,22.0304835435,22.1177118795,23.6916688543,22.1258878524,21.99249201,21.8824462429,21.7564016712,21.6486543517,21.9157755766,21.9400088266,21.9832109913,22.0762288552
