light_brown_glass,-1.54179211154765,-5.212740212993425,0.5757971561190802,0.5739548944204401,0.19079535616812682,0.9097034538979615,0.3804099897265473,-1.2359661172079774,0.6470226194732285,0.5481438316434313,-0.24297110390737256,0.7678216633841787,-1.6658433053570243,2.1836204784555986,-0.26493496436851166,0.0014070621607745722,0.14100666016320373,0.5232477496393542,-0.09411189394656821,1.2709655093537033,0.5040458588794168,-0.8664991401077577,-0.15342552552916358,0.15520813414023593,-0.854303925430156,-0.08610338557720547,-0.6605409286978966,-0.008907677713950507,0.4539687484242058,-0.09683282778748964,-0.2114951504531485,0.40689924948544337,0.5956496573008662,0.6441466663066306,-0.7050341905106726,-0.11884470091739383,-0.18137758677956212,0.9537782574321432,-0.1300231792332396,-0.790382298542301,0.1265580850715843,-0.31594614118918496,-0.6094867813687261,0.44195400560165826,0.6500580694446807,0.29490385420367315,-0.5569814048230158,0.3096110212713457,-0.2563021466086811,0.5077232831837383,-0.43663416115820575,0.7300808697185828,0.5050314437414016,-0.4554152172267164,0.12237500227333449,-0.2818502467864608,-1.1388729081131315,0.19975612230982398,0.5419375238257693,0.24086463771138977,0.02913003987958633,0.5762277300980025,-0.9571772534409271,-0.35218138470958527,-0.3114158212785104,-0.5260001480411146,-0.1216948547588443,-0.4258740142322404,0.007063804282432118,0.10323449378510965,-0.07364775211420999,-0.138072118717746,-0.1570727831320453,0.1911571405520386,0.265649260649858,0.07062872043055257
light_brown_glass,-0.8614857723806955,-5.000151508428111,-0.44173059419539074,-0.18891771499247145,0.6723054964421363,1.0056664381766305,0.07272822317012315,0.4310983083682642,0.2569972847729978,0.041782033520501416,-1.1483453112554003,-0.3458999321176906,0.5280493923395307,1.086539357709865,-0.22271471989924005,-0.29027866818955056,1.3972422007236185,-0.16140025312529482,-0.1937117038894573,0.7556198995646174,0.49196891138723875,-0.12346888448582126,-0.023454446517454375,0.5083509257895912,0.16923039925821068,0.05979020979536413,0.26666949681462165,-0.3084629211980577,-0.6835138889684531,0.09390541989657315,-0.016395259246276144,0.31777748616328816,0.6076445519667236,0.14069803707171116,-0.060545570239875404,0.32002912175841974,0.10511114752126366,0.6159969144152108,0.2950163552210359,0.6519909807668297,0.16020904663357094,-0.11515288615545903,-0.1478261853349412,-0.2668976112420727,0.4010957286314254,0.520669411929059,-0.3818463718701508,-0.07781572103836557,-0.0928464621538978,0.29276182004717966,-0.37489626425176126,0.45176470385803563,0.7457203553211952,0.01777205276718876,0.6172763941390985,-0.09351169763139211,-0.09670990540550638,1.0189595521019408,-0.34064673910509685,-0.6335801937091434,1.0047319237509797,0.12905881616885895,-0.3676183832017117,0.13954469500408603,-0.8673357183685118,0.2640187049234578,0.16322518080572368,-0.2984138594565222,0.38242068403855894,0.025089278725625976,-0.376752723195363,0.14220464724745344,0.1682311279792066,-0.16595699137805367,0.7957588998268619,-0.05660566348880521
light_brown_glass,0.16385252222191377,-11.106066878679712,-0.40949133325592113,5.109933758128898,8.027277677105438,-28.449723714571586,-1.3792185870137095,1.8184364894076317,-2.073180339946162,1.3312977899405747,1.5784207399969177,-1.9827557398576616,-1.5180857881159355,-1.1035799097177135,1.0298923007401823,-5.672061875464087,4.388316720712888,3.890651200784294,-0.9802506410261235,-0.23756110712268236,0.8045379736323306,0.05852303933341141,-0.9425013993607326,-0.6756767099200556,-2.611984918242251,-1.1485758073432841,-2.0127171648616846,0.2753434303303096,0.9462693334194644,0.7782335142850257,-0.7526498696215451,2.8472764931470462,1.8269766692663405,-0.8990207923514977,1.6974747645252077,-0.31003822023444694,-1.2199264219734405,0.45351875870595304,1.784955236653465,-0.8509740633567223,0.20713323264154046,0.18880244356036022,0.6727599282577631,-0.7759906378429935,0.5313826247764581,0.6438885564257798,1.0181563805296452,0.8151012056616752,-0.08897222884139563,0.45321235292927153,0.22952726710417573,0.14361228422990202,0.1581597260621695,-0.23531877570479948,0.1402652084335994,-0.17518246165489484,0.6512255224326647,0.028601180707898896,0.1620571616175393,-0.007857875644982986,-0.07759555465818123,-0.4433131236512678,0.38767322040868146,-0.19793850728459025,-0.2909964713767938,0.12092754380940357,-0.0046783767006527335,0.07348504972835483,-0.34412479043060235,-0.533462918713237,-0.2735242920398474,-0.20538598488745283,-0.06355437010816213,0.3168403904502669,-0.06048738159854503,0.3083809195111612
light_brown_glass,-1.7926375983229121,-7.202240561026007,1.0152590226564246,2.5350717004226007,1.8834453033782357,-6.3963548030017545,-0.2432430191168296,-0.29104322752658823,-0.8189781474680459,1.2723552002800957,-0.1292953139642999,1.5705717658308083,-2.8522216929553212,0.5656578407492711,-0.28412642159472407,-0.6540811110719725,-0.12865022216355632,0.20908067951257986,0.7236104050876089,1.673063725683814,-1.233536342459023,-0.2297492320007987,1.1212076627358074,0.9911894215791431,1.0401809348498314,3.554998372167611,1.0440032979723428,-0.40137197594894725,-0.913107561491836,-1.244651522744757,-1.0911967165890548,-0.6963053323239901,-1.9603824701180326,1.166072237455208,-0.12916477188063033,0.9787783141516722,2.358401813740131,-0.7297594522776442,-4.317742940288242,2.81757384560328,-0.29408255916309034,0.002240787695258017,-0.31420733908393234,-2.301308283237343,-2.8498311636125733,-5.239867074476768,-2.1799608905034695,-0.8789966453021087,1.8950236348307563,-1.2491376535692973,2.1733826396796485,-0.4770896763923923,-2.0272399134325156,-2.254737475737514,1.3995611131853514,1.169858422012435,-2.102233261031129,-0.3302578755963952,-0.7203041549728171,-1.3643993706669784,-0.6280591773574752,2.0638341721679074,-0.5452162767281692,0.2590282998678128,1.0436636500286465,0.07926889029602933,0.5940895058042968,0.14376703369041702,0.6215647889123292,2.2794612293913272,0.9173086746069652,1.3186061379370166,0.7665594033134052,-0.927730432720906,-0.5028799294970844,-0.943042197481162
light_brown_glass,-3.001599292364697,-3.2886269354268807,3.4846798924136095,2.407762806068209,0.7404823451173366,-8.679269278386865,0.34414556716829486,-0.5306396200247969,-0.02647306412781065,4.014020493186789,-0.25870041538111715,2.7386132981869262,-1.9977223344204116,0.2192123985669783,1.1067456740886732,1.7510069084484372,-0.4496913583933229,-1.518754628176838,1.90663062209388,0.40729240349940254,-0.15056375753398768,0.04464461090452925,1.9214151733018103,2.7944417483647963,4.63316576644941,-1.7013424654581635,5.657268054237774,0.08779904045443687,-0.48182545758452644,-2.2925499155631783,3.020672321376149,-5.855408575628679,-2.505289313219837,1.870912617636324,-4.368231123543411,1.2501310374198162,2.538486104836873,-1.746862879213797,-2.2907096770854087,-0.44331242033760637,1.7749618723775034,0.8069957015865683,-2.4566173474918815,4.653998942101122,-0.17566491971852188,2.173264181397603,-0.8831198687090979,-1.6692775563105975,0.33994948460417124,0.4862491195542515,-1.4133552090222112,0.07494915024759678,-0.20512053501669092,2.5822173310049257,-1.2356111666008756,0.062393034112972694,-1.2850571945582683,-0.382156129216751,0.6817228271772326,0.47715249273875177,0.19452598710619182,0.06571626557587325,-0.31932973842697415,0.37415373678099184,-1.2517411198094335,0.33042674430367774,0.7604782078185596,1.22482284832484,0.5345257083609897,-0.5053871192753852,0.2747311703433056,-1.186640193001744,-0.21662064806729142,1.3153886605329812,0.4572940724546223,0.21299992215321314
light_brown_glass,-1.146474875742828,-4.948224154400922,0.19333977664661067,0.4422075864989341,1.2126709444928383,0.09486143183168605,0.4005874337933987,0.32273866396550605,1.1151299926684612,0.11875705253809203,-1.8938859813808384,0.0608976497991426,2.4126666074880694,-0.10281891800108611,-0.29725237218622425,1.2736913251548692,-0.04855268704714837,0.2832186004501316,-0.40084889485385805,0.20918199755735126,0.2726783497476807,0.2971754544170003,-0.5234956172575056,0.06971187144582319,0.7616700995214657,-0.9999624640077138,0.6199851038869908,0.6050430101274776,-0.22586191694625685,-0.4353385513878616,-1.0254453492911255,0.36507623574997405,0.7737122255799701,0.5065914275061207,0.28986201782162735,-0.09308243100792302,-0.30365112128866634,0.48682944004928774,0.07990527538004769,0.2013401596577015,0.31974967148614103,-1.2367545882864572,0.08912575504730968,0.23849237725350125,0.25632050969781545,-0.4844577036460569,-0.052407613541476925,1.4362538718233142,0.7639074762689702,1.1742844118749953,-0.4521437091956001,1.023336926428088,0.48992381326368223,0.4734386686534423,-0.3707016836919022,-0.08640103955930782,0.6362656706546193,0.13061298733388943,-0.5304182831350396,0.036097182640302795,-0.3740257872095273,-1.47522940238906,-0.45487952854738267,0.420025974840487,-0.1032319428521001,-0.54505679036575,0.15132105369370846,0.3384801920458851,1.2867595298400492,0.5681332728829738,-0.478133506381203,0.64438437780882,-0.1540162405896987,-0.8566367913000353,0.3623050795599782,-0.6767908202531723
light_brown_glass,-0.8619287339059026,-7.082952728374502,0.4256853544173491,0.7676740050520928,0.832575317898731,0.07317159061657208,0.09668263247069604,-0.08687867529399432,0.6658108626322837,-0.380802605496062,-6.915817228618643E-4,1.2735298335771799,-0.12312747730305415,-0.9462927435309032,-0.8400833370469026,-0.8784536513882865,-0.18221240454601642,-0.5919673067950182,0.9558167050118076,0.2133065372605257,-0.050094312042837395,-0.3729781897200056,0.854875693672762,-0.13635517319180646,1.763690067748098,2.353759902068073,0.7017523058255165,-1.8239339619104673,0.04148791209974988,-0.9159962739606574,1.1366328094661098,-1.474193008841186,-1.1255023051630868,0.1984302003612326,-0.7815249321534579,-0.765268379160254,0.11001687186752881,-1.0468627485430304,-0.35266299700747067,0.12739987836904954,0.010328943895935177,0.4177568882613241,-0.16911001026480205,0.03283666078941362,-0.513730371722544,-1.1351663480899938,1.1102869140999474,-0.1732398239008583,0.9567675314259084,0.5175830591533503,0.351415456453109,-0.079765938365835,-0.49130731960354546,-0.3858593945385619,0.7568219295907092,-0.7217600102066832,0.09533208662154527,0.4990967646230815,0.59597027825216,-0.25314991285406463,0.5348735532535602,-0.03671042870481718,-0.4048250275765388,0.22441793142567398,0.7977293775301496,-0.15116323565967285,0.23054323213333647,0.40137515291087333,-0.191991282988661,-0.2057162767188393,-0.3134007430203273,0.09311379814491166,-0.11904424196421073,-0.018370593781295578,-0.14234348681380599,0.6948914973495613
light_brown_glass,-1.776803462055106,-7.117305897959241,0.2646817078375131,2.090875484801671,1.392230688574883,-3.1293327617121016,-0.9767063218678497,0.6328625183017252,-0.5943649314288939,-0.4745994761299113,1.7591003502785458,-1.6921874448021748,1.9520507291239029,1.2204833755724955,1.3778788410924925,4.390746411933002,-2.2027962102624055,-2.946044224195916,0.7812858569852873,-0.605905168688093,0.13246932292302263,-0.8992440794149849,0.257766978511588,0.4083938613240665,-0.14412091338314031,-0.5552892261437171,1.3906575872882343,-0.06791823669041498,0.5296288316121205,0.457387147437343,0.8124032834681894,-0.9722725927480482,-0.8613494976482227,0.5821268330817393,-0.7867247489495539,0.5233014076453867,0.1743911181423388,-0.2483291758361095,1.7830057924571627,0.15946110584096862,0.8160790167381083,0.43102501109920277,0.11953049429819129,-0.1437222956079938,1.2322459184194663,1.8396276951749937,-0.17539141530212998,0.3846826820304902,-0.7228035267841906,-0.6276453177256333,-1.0309610516515146,-1.146123886447514,2.8806719318627994,0.20210284426878097,-0.999127500928956,-2.201656856366484,2.2222552661276516,0.9427894749047409,-1.173956514625862,0.8858873190427268,1.4024208448981188,0.0963112840957846,-1.0528242968340726,0.4839652549839489,2.133487490537855,-0.6120265534171525,-1.432881506990512,-1.6346405473921257,-0.1552406989886348,-0.5104230611886115,-0.5886087951280169,0.9639735213192487,0.25098323499685066,-1.6396441310857848,-1.1683957453991127,-0.5598231974852635
light_brown_glass,-0.5451020606551148,-4.179160708596674,0.6331289280287795,-0.5031378222354708,0.45315164415416476,-0.009111812048631873,0.23287988599033932,2.2725925057243717,-1.7950116169627717,0.5500017714221213,-0.8482559250093833,-0.11679195750742619,2.416804520356234,-1.9725023553342176,-0.34897243595081084,1.3135557611889337,-3.1541720157609454,-1.8214064566550012,-1.3558676323549481,-0.11186087824720069,-0.5305219871850427,0.31294386769568006,-0.7215901919408055,-0.08238902026285631,0.2031993165972214,-0.8881733232381834,-0.36021966167527436,0.8163433136941763,-0.216459486153168,0.30555087580133433,-0.4731879223923195,0.4250274884929172,0.27627221010132375,-0.67235725198474,0.5329887068067282,-0.5904791164190091,-0.44224109017984314,0.7709446899696353,0.016564501500141146,-0.04355103690307648,-0.9814276240437854,0.38260272149943014,0.498397456322799,-0.7007339193737095,0.03170559812566071,-0.07121517770962559,0.1166151260950578,-0.38762973636316567,0.526113439519178,0.36041384737291227,0.7169893961643017,1.2905947118847048,-0.21807924907109236,0.6251386254901696,0.08098790358223752,0.5814764402875009,-0.6151573075726067,-0.7680957596986387,0.18784195121994976,-0.1444251450172305,-1.0980065196123638,-0.4135825578077241,0.6693034729482306,0.09566826149119624,-1.0033113967740623,0.46431039155014076,0.3321821705506237,1.4567291732507808,1.0010084178370666,0.15704589108333145,1.2911672579961102,-0.31882515254889277,-0.34774939294796725,0.07668640265287735,0.3315776937725868,0.24479931874115826
light_brown_glass,-2.068697419616765,-3.569512196072278,1.8342658103135672,1.2303384113005884,0.1961231564919042,0.09155257324480327,-0.01710460330670565,0.05041679074542407,-1.1950451850146846,0.9554724347446324,0.1856070234172267,0.7692602624496516,-0.9163495236794287,-0.47670770566548226,1.531396680036733,2.2808325468184307,-0.9300557287832942,-2.3406995650027884,-0.28145609919799375,-3.1949514701129056,-0.5040667859411503,0.6074502714633508,1.298755092869154,-2.5584197013219985,-0.7705395007111232,-0.5338145318970284,-2.0531114422916814,-1.86962390349707,0.3364477536618187,-1.3604622207649715,-1.2781461687250801,0.3415502900907996,-0.8903761729009773,0.8692639460491943,-0.9429820135473276,0.9909475221273587,0.4414083634754277,-1.9243615462224832,-1.5811068722596133,-2.2629045178195892,1.267664871171748,0.3399367882873426,1.5180760212441062,-2.5905703817694197,-0.611591479415078,0.01679625575127306,-0.43117839644914574,1.3275056736340247,-1.4281693946991962,-0.663805619810577,0.6295810624156531,0.6804135300262573,0.4677332270496167,0.9609460174720217,-1.2348646641216567,-0.11728550359038345,0.18111161594940076,-0.49736221886537885,-0.23991659499051038,-1.060263120912073,0.8542124472606065,-0.6859341732517843,0.20493386801234437,-0.011450615710131843,0.7773373975506674,-0.3268578149510832,-0.6176600456550352,-0.5112620794501717,-0.9925088593263642,1.382548310566131,-0.1571954720490241,0.5161339887055064,-0.5651986380664898,-1.324881692241305,0.35853328628476633,-0.1448129266262621
light_brown_rice,-3.5645441058132117,-3.517482937941846,3.3444127097269334,2.946232047368348,0.0918503815244609,1.613948236512854,-0.7144850548485596,0.4638513151408039,-1.3631107203154909,-1.1820545634091253,0.30303214190683775,-1.155761384843961,-2.575868199093961,0.7679540900535542,0.47526201081817154,0.08836690986123659,1.0761569232886168,-0.17853528954638448,1.3060388148359483,0.3053670226100978,0.3149070760864482,-0.156209462378967,-1.1633375204518537,-0.14997791250427195,-0.6871464510621736,-0.594516105211364,-0.16453094343014515,-0.6489252726845043,0.35108191991640464,0.6297798067017071,0.6235305274928462,-0.6082412813223868,0.044263923822074315,-0.19615266744050636,-0.7557147001876678,-0.0382765627969678,-1.504137881440761,0.5528312599149557,0.13033619038708089,0.29311762412215076,-0.5380632486797426,1.4738571611775726,-1.2410020481655206,-0.4020709941615356,-0.18628598857058165,1.020953165094089,-0.5063237407956589,0.40805237303158837,0.3463082668179883,-0.016552400194713227,0.9446244506161202,-0.33640466269286945,0.7141997797699722,-0.8782530427164933,-0.5016280564931471,1.02008408912968,-0.3918865441159341,-1.1452991494306732,0.8427047806418024,-0.2744750675736652,0.5126204259639143,0.62849416148344,-0.18599990165193991,0.04263585565727958,0.30743976605065865,-0.4177993973563815,-0.2704237862201352,-0.7575268272425926,0.32206022705644155,0.2958613254641767,0.32130645651267975,0.1865514428626507,-0.4487626224986826,0.8858722130842932,-0.575920287497683,-0.2695001718411488
light_brown_rice,-2.2290596188119913,-6.998655220696326,0.4582064775765843,1.8990224484239848,0.9205923244251722,1.879597974163292,-0.44313452519858315,1.8460674587968369,-1.312771865737961,-2.014158183257764,-1.6525631512338792,-0.1333726556643512,0.19624560346019018,-1.0067351508721625,-1.598264335417731,-1.0020129566623066,-0.6679380159085825,1.5495971335277556,0.7684144399329234,0.1010755149616267,0.49589677433506163,-1.2789848444826908,0.021915515340309413,0.9460771294072822,0.13517901815806038,0.6143527984244942,-0.10907818988572143,0.4012125030091044,0.48619077433813995,1.0277147013459813,1.291587459512722,0.4347510403014419,-0.022660636524363623,0.3030691314617231,-0.9822714579000063,0.34435277157895305,0.24586035453013674,0.1035690216710995,0.05098926685834209,0.004470037834088348,0.2371117074127621,-0.5115143317265703,1.4874409055596973,-0.754030638640495,0.20184558393459606,0.9320038784173856,0.13201896917972017,0.5415349053964262,0.16040643526612897,0.46135023027578037,0.529478810208656,-0.15302089129079163,0.45441779239700564,-0.09423038723564664,-0.5730849572070088,0.2303588086820385,-0.5878874678518212,0.4897059206413618,-0.8048863348714097,0.42452337103293086,-0.5392563474656027,-1.3268138110676566,-0.6902203436210489,-0.022307018892681826,0.004857447896155061,1.1865324242758717,1.3181707953522022,1.3794894632655699,0.230444366795624,-0.13173574050225517,-0.21153479625780525,-0.42988843401984145,0.14846692908833828,0.5197506312289636,-1.287888200860952,-0.4077523927437616
light_brown_rice,-0.2881224633979327,-12.831294395543077,0.5547700782340976,2.415757538919025,1.5083109501268246,0.9069733370463401,-1.27343713124676,1.5117127693605197,-2.2001111530067616,-5.697921096811564,0.3919166830710653,0.18516692291224301,-1.889847283688187,-0.5666773131452473,-5.297288866232636,-1.490063367465388,-5.589105452907337,0.772845668634332,3.0988627454067124,2.8492208542236055,-0.26736301706446597,-2.9156301990919964,0.1396762852205802,0.5000366702512119,-2.2695452821190254,4.698033619994248,-3.3312767853994494,-0.005421177407626442,-0.733527204603166,1.9464911740717505,-0.6521201001068018,1.8078491436988549,-0.5271539148039333,-0.2006981295593288,-1.736961395099984,1.6448398081642692,1.6751240676894412,-2.78326576615188,-0.7113173899674837,1.4685160329720328,1.5763773729845942,0.4257106610188309,0.9018277984850216,2.257096481465133,-2.8367822448628113,0.579368519001013,1.6589285846335617,-1.0014693543883266,-1.3992513059513116,-0.5909652877727682,-0.25772676725548443,0.16999713847632134,-1.3589760894094278,2.4097135508506344,-0.9155271126846191,-0.1440717736363608,0.8963905099747249,1.3481407615656442,-0.47780252243147875,1.6436003858281432,-1.9547048500746464,-1.3030960447260629,1.2155228640920162,0.4616745176693636,0.5696448402392433,0.6127691414600974,0.2752845769363721,-1.4598742034024044,0.044549345617448576,-1.0099456199767747,0.5820135979080666,-0.5178848425865109,-0.5612131784051944,-0.2955434615870229,0.08768788831760271,0.6328193174782112
light_brown_rice,-1.5935126919331457,-3.0835959796765424,4.222107684921756,-0.760532667185655,-3.110939626976519,0.018569135877938944,-0.18792048355333354,1.8317915312583557,-3.7734108749428805,1.4531014812520286,0.8709767169385576,0.9837196147043464,-1.380606231038853,-2.2026223934218967,0.012003891471323318,0.1002233184886425,-2.811148800695815,0.20893917243335092,-0.8411183140906254,-0.3798614488620822,0.37702268678099904,-0.8984367190207164,-0.7211886546976422,0.20521019125447176,0.9571767983664475,-1.979809156435057,-0.39656382414573565,1.2649993295432997,0.3557188406419266,0.5909104702382826,1.117105201981071,-0.029042764460787903,-0.2660434667800606,-0.542554305018601,-0.13576864735343813,-1.125398645798221,-0.1553123329223448,1.3860941125129278,0.6532856624500334,-1.1958243555122943,-0.6425941389806232,1.7058764594957754,-1.0771276205613087,-0.6407510193249432,-1.0326829182615072,1.3420236767946452,0.49060678207629316,0.8452837071857382,0.38051213685535945,1.2655349261271531,1.2892932973926805,1.0553392557979078,1.3128282380314962,-0.34965664568974736,-0.977305228765129,0.37911342916881285,-0.22212615939900182,0.5713520581702886,-9.503627044708807E-4,-0.451611334452068,0.029536655047930634,-1.1664473860531248,0.07128555259061323,1.1967968137347378,0.28086893089767034,0.08321684032794498,-0.47997980044084804,-0.031740343882354916,0.8864018897555618,1.7200052008960711,-0.4944234491554911,1.3106471590262534,-0.6030236556845895,-0.3456016023188222,0.31052630815947463,-0.5124376867008048
light_brown_rice,-0.5111181246474192,-5.477887181359103,5.792319429593698,-3.2231747551447487,-7.485183640490944,-0.45634523321446985,-0.6258055248336194,0.6376992873687011,-2.763360295322306,-1.5743658968477208,1.3464915319682988,-1.5499163707824675,-3.709857930856196,-1.231143988490745,0.7362823600843942,-0.3223812417787735,0.42116148216118915,-0.5951829680060569,2.498440716416759,0.7335152728560476,-1.7443069683390786,0.2280707152747089,0.39294471819985305,-2.1224134798475065,0.18496391845097437,-3.0695021008360297,0.0475554128426781,1.4800492405504986,0.47832487300196075,-1.1300463785004438,1.4928968284541022,-0.9745537318694347,0.9984443270799005,-1.9046519707748797,1.029489144778605,-0.8198697366038096,1.8064497404436777,1.7933307966477081,0.4733473944562879,-0.007713538799287968,0.023971293845369314,0.0839687560109027,-0.4466094402240436,0.9932817209640858,-1.863373254980382,-2.2610118290017525,0.23212560150764494,-0.2841902053788103,2.5832918682544683,-0.569316099488785,-1.0466979631504483,-0.8205601358482096,0.30974876247339556,0.15060027565205097,1.072991875338242,-1.4201372601629363,1.2869648328260512,2.0352436140649646,-0.12818737694534182,-0.13545215280246836,-0.6364287709897778,-1.5975446904631643,0.9565715060451814,1.1047027921182013,-0.8592655197404135,-0.22920194408270014,0.14214835139308557,-0.7591390109244088,-0.48028560208345744,0.6928299491420938,-0.508871940213977,-0.833294207689108,0.3367725235587227,-0.39004919462181686,0.12311172165228747,1.8041437884255096
light_brown_rice,-1.4306562094679118,-7.6310654862311225,0.5186321775981343,2.0484718882317523,0.8945614166198254,1.6230335095395239,-0.36285627287486283,0.9211623324086633,-0.982019543005457,-2.0504552040447703,-0.8173617172741545,0.0035985140771179758,-0.4236196781747233,-1.4202194373988901,-1.0873269334061872,-1.2945580353739798,-0.15250178259429692,1.0984552093595124,0.7370907892383773,-0.19386225585806283,0.08787126782921502,-0.21437254577971382,-0.48569555193945785,-0.13380832133181073,0.8407732873706167,0.7872232210001538,-0.02276015316468505,-1.2408898331569649,0.15827219239690368,-0.17788918902920817,2.0299150160890775,-0.43105191419135563,0.03315307297270498,-0.6447696879632319,0.0020413682987803945,-0.8007443593812597,-1.3729341774194526,0.5858736799318566,0.6040573553789503,-1.504135786824492,-1.2653857424829889,-0.1928302861257038,-0.9620424726409197,-0.20456598704685042,-0.1659179157782607,0.8517376174748662,0.42974811991869644,0.5976747358799677,-0.029768033812811304,0.6014218176801581,-0.07441129675149205,1.0795386220248537,0.09331032661981965,-0.060630075875772724,-0.40401765286216895,0.3018639386819796,-0.9141158672484144,-0.37339263988044236,0.20806410963882727,-0.4156464838283859,-9.789789620219362E-4,-0.3687928900814362,-0.6142158466741151,0.21431921658513306,0.22146667845520618,0.09874018010717167,0.6132457361142425,0.7371572780671735,0.5583006438440881,1.1473896374451755,0.4141427532059059,0.25808376767412233,0.636697119972421,0.270323600409123,-0.920038165387157,-0.26941608341836937
light_brown_rice,-3.190298329434084,-1.9401116696311083,6.0364882184601685,-0.16835683801235776,-4.480745606606859,0.5389517464479571,-0.5417930120572967,0.1654934135631873,0.13267874081961895,-1.1166743159494514,2.441639652225266,-0.6736807807184773,-0.7162109004162838,-2.436235432711401,0.13628435097461825,-2.2471623735770123,2.6266257622803617,-1.3351628160028297,1.0106972714515257,1.020352127183052,-0.6653814259065652,-0.44524236515671384,0.054834790539347124,2.3134131131314124,-1.3255869241200784,-0.8781978155977476,0.9049568569743075,3.4370658926800104,0.26414363832173565,1.5946993999682528,-2.2325827212775384,-1.8663618975493819,-0.8350282063845282,-0.8238213662904542,-1.5710543361044926,-0.3688566875319783,-0.06141424423087906,0.9212588560487783,-2.1253859582428443,-2.896973536509809,-1.8970275233924478,-0.11127805265224437,-1.8946471809664263,-2.324037427942236,-2.2767034905108496,0.7985119545555208,2.4142211619779204,1.2005889973860335,-0.31514739285208404,-0.3173581663377138,0.20078606641780114,-0.8413612635517943,1.1632995065706406,1.2566975365648756,0.15256143522264567,0.3840365963222911,0.1328837224566441,0.8869249462385624,-0.24500381498095167,-1.3504835732341867,-0.22186922551596902,0.08077824544757958,0.7236998297030754,-0.44122261470868707,0.7357236010203341,-1.550485341244283,0.625652045559334,1.1140381906955017,0.430794324381173,-0.1404157393953508,-0.24750311824057136,0.504614397892577,-0.8014838916238343,-0.16771242848597726,0.857405820467626,0.8760600392041495
light_brown_rice,-1.490178198477762,-8.916928529611182,0.5844971159519035,1.4189701450039924,0.0883843299327422,1.8540560861808602,-0.827362159962567,1.548833261717267,-2.2802635970273237,-2.652198147085198,0.24956421008695517,-1.1840746615841107,-2.5719153863736954,0.5353816688750436,-1.4185552608256344,-0.994537818715658,-1.2458695846564538,-0.48862465168760993,1.330116064112142,1.805021442738989,-0.23606731303378783,-0.6754103470653973,0.10498576465301486,0.3365803214409557,-1.2071005207772312,1.7417297254060435,-0.18162967595114188,0.5181610078320039,-0.05947774082375322,0.643308157157671,-0.03115423454362129,-0.03684141023672422,-0.1172641514016991,0.2135076409191517,-0.6004392323262004,0.7111758957643772,-0.2592303912915725,-0.9307160514032186,0.24165193034320337,1.2642843220033295,0.6995264752793492,1.1456011896800484,-0.42010421370181783,-0.3021980511492526,-0.18837079023945605,1.3295985299284536,-0.09308088651170898,-0.4191459889717577,-0.6388453505420536,-0.22808053007253104,0.7975148778841538,0.4122310175172016,-0.08747661725060507,-0.8101473960246018,0.045135171183448244,0.0878866682918291,1.32751492908892,0.0231816774607837,-0.5527253298486402,0.13184983002111197,-0.17185271068133967,-0.2680514867561736,1.5967837948322499,0.03695151959771477,-0.7236125554156899,0.748065457559125,0.06394949005442216,0.5292729902823127,-0.23526400318893645,-0.24858273881260357,0.02180055921307936,-0.16234631710276212,0.14933350235628495,0.7169510075068484,0.31154919151089827,-0.10949837172086081
