light_brown_beans,-3.990654713586309,1.1355437517157516,-1.0783314036127456,-1.293379718400843,-3.769287991735085,1.229635364486295,0.418220147194512,0.19387495389032194,1.4404981533384937
light_brown_beans,-3.632446092610599,2.2023641946073766,-4.048013942806405,-0.657707905067944,1.4293005960864364,-0.40916784240879717,0.07309371638441682,-0.9413995714874857,-0.48143179829875304
light_brown_beans,-3.2116599729799815,2.7999628214373593,-1.3688564917571546,0.20828884687332122,1.0119751213804116,1.7383549153196145,0.006847304514642726,0.6575025477315257,-0.4212895581143302
light_brown_beans,-4.585444230111633,2.6357626207355347,-0.7148191074982856,-0.39004534813431113,-0.2326339198169185,0.442319281580221,-0.6111234367249082,-0.395380484935237,-0.7422643739735697
light_brown_beans,-3.6739682914143943,2.349743647035106,-1.2628691144188542,-0.31463336366198824,-0.07600975334535093,0.7834866778606947,-0.6252794637628363,0.10818066495920861,-0.2615645938449982
light_brown_beans,-3.560063507031192,3.194246693952675,-2.047039955070514,0.1231706194996155,2.2577133497951567,0.8006863321726425,-1.4368042975530286,1.365487227301411,-0.36606230950996743
light_brown_beans,-4.388625067381305,3.2153346463470047,2.8439088071790217,1.450319502812688,1.307870659355641,-2.1289832389036776,0.22172500295418168,1.6716598271456053,0.5145072435753048
light_brown_beans,-2.0230079614146534,3.9258922044924627,3.343495997290111,1.0060690084909443,0.4339588857382308,-0.03223992576664571,1.4523840100694636,0.583726869658857,-0.2333694465524732
light_brown_beans,-4.486498215780205,4.267408251427386,3.047472098130581,0.8820784263059265,-0.09924925282351629,-2.2169954881117584,-0.31107248729438536,-0.6018331526065112,-0.41548886386160194
light_brown_screws,-4.09372602347481,1.3348999258527006,-4.674640496561903,-1.562218861501871,-0.5703364713119292,-1.5359443451997823,1.1389084401785505,-2.3472216654375746,-0.21548528447164736
light_brown_screws,-4.072853344730007,0.7087787701299652,-1.7794547151749402,-1.5750819790697494,-5.02338896294295,1.5996800968793188,-0.1104070058525845,-0.5947511541827514,1.6141841891714113
light_brown_screws,-3.349933264281136,2.4154677980771355,-3.4586659543063796,-0.5657307093999607,1.5848423190541385,-1.0845070392978053,-0.15180050067045617,0.9596781907495506,-0.3513591522738282
light_brown_screws,-3.7049903985449766,3.5378620835866763,-1.2741459216679507,0.2878115695229837,1.7526248414128545,2.0151618670472145,-1.1193762327793708,-0.012830558152855678,-0.3373521958930216
light_brown_screws,-3.9232880511000863,2.3980134421210066,-0.7123988334832688,-0.20586761214335025,-0.44118094455453477,0.36184315929810806,0.032588770946839804,0.27707069199890116,-0.837402313122698
light_brown_screws,-4.4035637898832,2.3669991359470006,-1.7263466019038334,0.024783871947821015,0.9891420064183518,1.1478863049047472,-2.368257952293328,-0.4049012802004834,0.32672825412109624
light_brown_screws,-5.027200441549106,3.1346574350677696,-1.8044538254545575,0.8526979157040644,5.200504343161758,0.9520745294678634,-2.7831139984852555,0.047171191790160355,0.13030251619210168
light_brown_screws,-4.332570155553828,3.341968248180918,2.8329730602212355,1.30149951979905,1.0016531355937695,-1.9086933557140286,-0.3645678066733803,0.565309968273085,0.610434269206733
light_brown_screws,-2.934055540064491,3.1702398197961377,3.3735404290932767,1.3300024132112822,1.2481808479761705,0.29625159617105573,-1.831602054046481,-0.7744204044468442,0.51443970491477
light_brown_screws,-4.206214193384013,3.5361516854870554,2.9469936691952285,0.6178789211382726,-1.6446367396348271,-1.812935117238105,-1.7400466960999326,-0.9848946460639089,0.0036099518668091892
light_green_glass,-4.011920698960493,2.416010023235973,-4.515776000463485,-1.255798499840387,-0.022285980708110942,-1.5162456208068058,2.5858117341498836,-2.303813748998412,-0.3491420949455379
light_green_glass,-3.4461288229460507,1.6356084532105397,-1.1037925600992793,-1.4372077885773034,-3.891147210925819,1.0115521238896874,0.48721031497918454,0.7780551014001339,1.0063749865703266
light_green_glass,-4.162432316816725,1.8671153037812205,-3.741572182918901,-0.72445117073106,1.6181618745578052,0.010931325940735141,-0.913125311862482,-1.37813942080366,-0.1827016587706152
light_green_glass,-4.379608899219735,3.1574815020768616,-1.741739795920882,0.2269210999103702,2.8511688147037764,2.293534554341795,-1.7822681245270466,-1.1643913160786399,-0.18937825053821022
light_green_glass,-4.221802913501096,2.5170875127797525,-0.7001396425674012,-0.1815101199856789,0.8507509181093822,0.9420269771295942,-1.1908038154056233,-0.8923152442947008,-1.1043216538782512
light_green_glass,-3.329514247400167,1.9581624973615679,-1.80502825673821,-0.6985256063516242,-0.5943828437483264,0.9066674953712707,-0.3674451186961155,0.21660304646771505,-0.6282192651181139
light_green_glass,-2.9914108802827184,3.4818664905369423,-1.0474148315799523,0.621090847039068,3.2596623771132034,-0.4830584384844307,-0.7157728706783698,2.6037465692556228,-0.5090776502311009
light_green_glass,-4.5390224037312805,3.939756128616558,2.8302301904947758,1.3134115812307587,0.7464283663740781,-1.3513459446007412,-1.111636891899182,-0.009520078711013957,0.8119861171220616
light_green_glass,-2.5757953815837955,3.6951716293586263,3.0054629125878156,0.8854783769074999,0.08285195911751923,0.32615552859017155,-1.8112667345148947,-0.4356662453333335,0.43656204547124833
light_green_glass,-4.06283129111188,3.856633880027373,3.249863416127481,0.8712113661883928,-0.0900314744728421,-2.118371006172645,1.0465515779094308,-0.8943277293261421,-0.26719794893794446
light_green_rice,-4.781883724274602,2.1639646031076376,-4.802915493424146,-1.0696348171607066,0.44265851672038076,-1.9755731930211426,0.477400531333953,-1.0439433312226445,0.6701312336488834
light_green_rice,-3.8029811201839667,1.5530956059028864,-0.9321575854861244,-1.2878585015399795,-4.394584472216589,1.2893653842972945,-0.9112621340744015,0.27478244131207563,1.3511694119673567
light_green_rice,-3.142082212436271,2.433293839190032,-3.752924618067383,-0.6922422395444813,1.1752261563356494,0.30832655316300617,0.8083851324028086,-1.968452425411875,-0.42952839253529485
light_green_rice,-3.2684686503342837,2.8249787436828777,-1.3640058820669594,0.064525291381323,1.2880130013665105,2.1237740224361983,-0.592753879903905,-0.20697574484694103,-0.3508133686600809
light_green_rice,-3.7761702861074258,2.6038070366738344,-0.14821002778165443,-0.20267095887659842,-0.35990016231406885,0.6418273509065848,-0.9828674103771303,-0.20603834788743713,-0.9805483400568688
light_green_rice,-3.9858358661760067,1.8621906482412423,-1.8425614007354112,-0.4407894841938589,0.20730592218123103,0.7416329688495957,-1.1577428871895739,0.02491777831482264,-0.40826624725248717
light_green_rice,-3.009802774595955,2.683060092014939,-1.8779567698398054,-0.11424241705390399,1.791209736820233,0.1403793391197998,-0.07259653288850011,2.0844946976360466,-0.6963688136299864
light_green_rice,31.578309888711956,21.539183301810063,6.809420548910365,-25.916451853618437,1.0098106252159986,-2.477119895969896,2.9489398270298732,0.5528420651305161,-2.9668468144954963
light_green_rice,-2.874195084376812,4.274200326248006,2.660702940699479,1.1045805647181148,0.5364727829135526,0.1555556340690579,-2.037785253625595,0.3363660260603903,-0.07409028789512771
light_green_rice,-4.861517311119688,2.689922132216286,0.961128445347085,-0.5331651613006535,-3.428601682087041,-3.9309621276048654,3.343186847382092,0.05159328599507394,0.5649304504084299
light_green_beans,-4.439197549207937,2.0408254340253245,-4.453875907303307,-1.283092286629966,-0.43413850104381313,-1.9289448369506499,0.8263408437806997,-0.42003795548401246,0.5713314993847316
light_green_beans,-3.7185355765570103,1.4478497011744311,-0.9431441593593888,-1.5295656771456534,-4.588682260557795,0.811095554852309,0.45212781379709444,0.771587101223523,1.3638797564084235
light_green_beans,-3.120239749465881,2.6004800645138078,-3.6733212564498454,-0.7741031708330074,1.2533836267241076,0.41821435721047534,0.08302187645030143,-1.733517982021051,-0.2026619942303019
light_green_beans,-3.8938451722484584,3.216059565709009,-1.382113520606792,0.07851695836932872,1.638723192217971,2.236229544442277,-0.2627885780945831,-0.9240164229947833,-0.39714247605590786
light_green_beans,-3.9510592565323686,2.608580840922973,-0.2529092252548081,0.22645333531075,0.4353334224263248,0.2610086770486289,-0.7890299062367409,0.2030054998991385,-0.5510393035831129
light_green_beans,-4.056670096958473,2.5114580934019544,-1.5700196930691908,-0.25382986313776695,0.6108539285591864,0.8745037257871998,-2.110857361263696,-0.031094616892024765,-0.5626425441604029
light_green_beans,-3.738294021695718,2.7239862080628385,-1.850528845208734,0.2013972195042926,2.7447302194132166,0.5400677764704165,-1.2051260320668953,1.4274596381001758,-0.5920116658037976
light_green_beans,-4.400528155861529,3.890306939548911,2.40824130284671,1.1289719501957216,0.43385111730905573,-1.4245038832931451,-1.0281180549735094,0.8630518542815935,0.19536395522538041
light_green_beans,-2.1137866919106254,4.413897752481939,2.9830110677137656,1.192664583505116,0.6667446726519082,0.21833677303763382,-0.3039740818970939,0.331324135326691,-0.8457238523337535
light_green_beans,-4.644993652564517,3.2290257679176895,2.9724694867474444,0.7158027287585275,-1.0462160892793055,-1.8513418341924812,-1.6878233956971194,-0.8847490076533331,-0.195979894154262
light_green_screws,-4.821110312054099,1.5729651444903148,-4.7978308434461745,-1.4541087473437424,-0.22271432731260993,-1.712734014508107,1.4805811850473654,-1.1171711414542085,0.22244844045400788
light_green_screws,-3.582392731218174,1.8876761126586896,-0.8753031402083385,-1.3422492212702926,-3.966076026956613,0.8675002251836555,-0.3043407768245633,1.212447487651139,0.6426315879765455
light_green_screws,-5.01942935769668,2.4671514649092505,-3.7236729817230976,-0.30871340019958526,4.103348939222327,0.3466203671919861,-2.4736150181112633,-2.8082082766576795,0.44967410597876567
light_green_screws,-4.508775635898992,3.3894297016910353,-1.544457505908948,0.47125264009248763,3.4784533460220333,1.9577012961451654,-1.5780316352928987,-0.6441244480252255,0.2219629996743056
light_green_screws,-4.631686919385026,2.6222715168799575,-0.479105955921923,0.47635777698954723,1.7635260699932664,0.8043713397232639,-0.7160193504431833,-0.6824100335978109,-0.407197240486255
light_green_screws,-3.8965170423949913,2.305522387179873,-1.9620688568748763,-0.21849939908001398,1.172634195341261,0.9296232549653686,-1.3362713750931254,-0.13968509081931135,-1.0299668279114262
light_green_screws,-3.7779639077992972,2.6614455599011424,-1.640133703577099,0.04928634918115695,2.208783943407275,-0.07691323403904847,-1.1939865879421747,1.728467881054927,-0.6114885828854902
light_green_screws,-3.5149465679950302,4.084945176084662,2.8567229831058096,1.1731464126912783,0.2791046876044164,-1.2685891796335498,-0.19636255983718326,0.5167591184358901,-0.13722590609162036
light_green_screws,-2.412419163322009,4.019090268629053,2.920261202144618,1.1434333722023782,0.7289711194720415,0.0302292313812704,0.16043253445294728,-0.03430572009121525,-0.6640179282496649
light_green_screws,-4.378078024461342,3.193136564675481,2.790423080009515,0.8290021852008808,-0.3314756148924401,-1.7424926802959728,-1.4489289072995115,-0.7585317392795441,-0.30326773501460774
light_blue_glass,-5.21009789413797,0.5160381247253153,-4.7304202743587105,-1.1795830669182386,0.2985502377779397,-3.242182800736228,2.1215819011792374,-0.361796534178203,0.924719588816735
light_blue_glass,-2.2819393789582576,3.633579609294703,4.381787915216988,1.4041713069385475,-0.08961592853912487,-0.3474900656813224,1.3062659984323273,-0.5707250761879621,0.7310914045334643
light_blue_glass,-3.0218328440247517,1.2804009942595134,-3.4823822457055527,-0.75260040950873,0.15579218077391177,-0.3279771605474506,1.796933011272176,-0.11556501965197948,1.132100716740426
light_blue_glass,-2.409873173106524,3.250221839026231,-0.14096016003108028,0.9362886887814444,1.9583623565622759,2.088383845924393,-0.3572403033548818,-0.5559015002092833,0.8140951259718683
light_blue_glass,-5.142315983510691,2.479709566294734,-0.8102832080360596,0.28165693442939815,0.7311828345263596,-0.18804120277723316,0.6669536535346754,0.5625933834887344,0.7502985817742654
light_blue_glass,-3.3346682240948162,1.8912447572485944,-1.44606909393577,0.09079342665396356,1.790128873467467,0.38674993092194526,-0.3815189295490635,1.7012900793030084,0.13025023642121816
light_blue_glass,-2.8986052656731602,1.3637577791862652,-1.9132402452463637,-0.4300016672763294,-0.11097452558421765,1.4777639878878126,0.3911106134817923,0.8880266391454121,0.8098411143583013
light_blue_glass,-5.048624135107826,3.1676406524628367,3.2043751545791404,1.5796207410463385,1.366654248881707,-2.5057461513104187,0.2938432079379093,0.6725944139883414,0.9638121280804551
light_blue_glass,-1.9179741901445149,3.799536057879304,3.442404705142434,1.4661458200590194,0.27801282562823193,0.9479587309254454,-0.5819360836756833,-0.9557002680242237,1.743118172924384
light_blue_glass,-4.959395442955242,3.1745932316203143,3.7171909911709604,1.006061241997751,-1.116741344475138,-2.9114269887997066,1.0074787377454748,-1.6634447427056647,0.5305493142560643
light_blue_rice,-5.406042027457767,0.6597472000464601,-4.781709454525897,-1.2806136958028826,0.5223450880031748,-2.745328135136228,2.281881062056569,-1.763626023067732,0.6723333230411233
light_blue_rice,-3.3277119468797287,3.4002920374456953,3.301305454431308,1.2032349173788024,-0.07660307523377025,-0.6130783165030905,-0.2978457872148291,0.0019435616222219787,0.38796270694205826
light_blue_rice,-4.002927520128794,2.137666982917987,-3.6186920456461835,-0.6557014508186881,1.379157558212795,-0.007907006023608255,-0.5086745086488903,-0.6573206709484609,1.190618213793863
light_blue_rice,-2.927123772130218,3.2221034033078872,-0.08277298335837796,1.3857069901041599,4.095674727727516,2.2439664225919036,-1.6245224306495523,-1.112003104465287,1.6324497444609183
light_blue_rice,-5.2995575084243765,2.4063496506953217,-0.9471650272234682,0.45315276522011105,1.8086901191051314,-0.22431542788942255,0.30437949798621705,0.5253936144203925,1.1873171103640887
light_blue_rice,-4.361693300858372,2.0824541055992207,-1.8440681251006776,0.2903016570560335,2.3083402792145726,0.4945584962299617,-1.1560558341263607,1.193679180961476,0.4998163539391981
light_blue_rice,-3.144678911882963,2.2501167080011717,-2.0870261157741483,0.0395117321041728,1.5032172734913127,0.6715494164723051,0.1897918790792878,1.9754047810026656,0.4718474212546228
light_blue_rice,-4.216628133210358,3.191299623774716,3.013483271512486,1.357898168894016,1.5540858001928377,-3.317266379723139,1.6006326594985683,2.7513640875859435,0.3971058128519214
light_blue_rice,-2.1025483922670065,3.901354989924658,3.215742357303851,1.2779170839364302,0.18433677097370466,-0.09264845956890598,0.4270916086395135,0.020551369812598023,1.3516989439232618
light_blue_rice,-1.922964720773511,3.154733866171041,2.2421095279016114,-0.20795036652176335,-3.2940022827053292,-1.9902406151621885,2.559385431230207,0.9542129924525721,0.347514733845751
light_blue_beans,-5.588654191041341,0.28701155971871795,-4.5283740536277834,-1.442579202162394,0.11659303691425628,-2.605223353704469,1.217557193344163,-0.8931831777423338,0.6248777271333124
light_blue_beans,-2.9931668256783315,3.481430889782944,3.6091017166799846,1.1286294876924876,-0.17159641321297017,-0.3797886903430435,1.1093969225357208,-0.7555475628818293,-0.09110364175787533
light_blue_beans,-3.923458725769449,1.8944462257951764,-3.756304673994797,-0.7902109577175023,0.7964415735089061,0.13466261708906374,-0.08340159305382512,-0.9832785765970802,1.1030180353850736
light_blue_beans,-3.037135214956449,2.7418805197483223,-0.2854209882520329,0.8248107379602986,2.470306065366586,2.138550810006181,-0.8152252675979633,-1.201872452248913,1.775529534277919
light_blue_beans,-4.594610728465261,1.9746021596595895,-0.6551231919498323,0.31408606667064165,0.4594333862707866,0.24129597133250943,0.8437275676340117,-0.3530177581901677,0.9388048688244676
light_blue_beans,-3.9694950709247445,2.123223090129527,-1.6204634824592627,-0.05729179740898642,1.1195666066599401,0.2795966478386627,-0.7170676392753953,1.3484650363721242,0.26930059591486705
light_blue_beans,-3.3132088792794225,2.4846346942494195,-2.0122347506748928,-0.056531363381031735,1.5592320715321004,0.9905786591677949,-0.5941092436494556,1.0497192471265433,0.05477710675006374
light_blue_beans,-4.857810679744004,3.1710383704403875,2.9162666238494874,1.3883703028833962,1.2067926328822862,-2.1059053184513825,0.4307897642004589,0.5932924739716131,0.4856384420787691
light_blue_beans,-2.022252911579561,3.787413407016911,3.6041047468688907,1.4041886502721763,0.7512635687017137,-0.04147386808204505,1.3556550864503634,0.028988980495232707,0.7732194207785873
light_blue_beans,-4.542454522192238,3.1938745256549987,3.759726577979701,1.1505769993023072,-0.38285776452838804,-2.740649990162785,1.4809325925106478,-1.337867983763584,0.1761482131032405
light_blue_screws,-4.598180383939919,0.5328272172620604,-4.807604599555287,-1.6767855537235177,-0.6380220150241167,-3.0442154749339116,2.081539569308505,1.1167127971911202,0.20718648598559447
light_blue_screws,-3.674591309122207,3.377050900794978,3.0027138248661096,0.9444760936506436,0.08776590420899529,0.17165239775230967,-2.665429895763575,-0.9497739722151204,0.15777626806965567
light_blue_screws,-3.17398236395733,1.8005907314847267,-3.838512342976175,-0.5175821050151372,0.8723297058960864,0.0726713188643354,2.187583160688647,-2.0901353805041167,0.5304952648808999
light_blue_screws,-3.299525169354423,3.8880442779681985,0.35291308003038846,1.7435504336053635,6.122936175813267,0.43479784433008467,-0.894960277602925,1.9085680024231428,1.8430345995589625
light_blue_screws,-5.513101932165457,2.0222150012795814,-0.9118861533985825,0.8409958507126883,3.080970875470458,0.2289069246499134,-0.8234297895579441,-0.8476638842067938,1.2193536162897836
light_blue_screws,-3.175721861108576,2.089776087783884,-1.2749973800786163,-0.1971110836131032,0.28734679392833806,0.6203770790346422,-1.009257766377036,1.6213823085748347,-0.09065131889977378
light_blue_screws,-4.306480403928961,2.616657179919559,-1.988918627817395,0.5135164997539894,3.2407075586876433,0.7024806951755165,-1.991721585243506,0.315538337555017,0.2024401350613129
light_blue_screws,-5.377552631139184,2.72190444404167,2.4651398661116417,1.2959237178578082,1.331570153051439,-1.7487667554712325,-1.1785231943592376,0.198234835453293,0.9414359136566144
light_blue_screws,-1.644385823070228,3.8885953717719928,3.5495252151413506,1.483142091580744,1.0545284362499296,-0.3536044637997542,1.8564731750252985,0.5305714668477968,0.0769552991299938
light_blue_screws,-5.185934112268003,3.133329685705369,3.223163163667359,1.1130809391996521,-0.5365572056416021,-2.6347600413924614,0.23332188619110023,-1.2760529726125276,1.0103332486426742
medium_brown_glass,-0.9946795580496985,-1.6152645429554364,-4.579380080163602,-1.4951214802129333,-0.0658714531198268,-2.3104791692297173,0.23913923250363314,-0.16332406424170715,0.18730972338098995
medium_brown_glass,-1.1456834520673034,-1.6209124752916637,-1.116258521568716,-1.9158002451790035,-5.038063661967334,1.891007038061662,-1.870111158997041,0.11518332508071567,0.4733229056863866
medium_brown_glass,0.49188320326663815,-1.7659714204570436,-0.517136701587069,0.2593048125821806,0.3289905924442122,0.14879713788077703,1.4371016253812137,-1.085694329592144,1.1797349603679994
medium_brown_glass,0.23742960978566818,0.18308405503174444,-1.4081585160309282,-0.17459961206628447,0.8018816973135652,1.6651970109682357,-0.21633206148731976,-0.41670314578445,-1.2975681517213895
medium_brown_glass,-0.020498681599279266,-0.38213013860743217,-0.4041860484271708,0.08658993071028734,0.25380170665327784,0.5494815704181291,-0.5824600956890966,-0.21251628210550744,-0.10819157351831207
medium_brown_glass,-0.1323355867221151,-0.8869398257787505,-1.4107166410466951,-0.4011406295957593,-0.24209266623582132,0.39474537992276126,-0.9509133001246912,0.44967196376576035,-1.1450573740160266
medium_brown_glass,0.6194480908516369,-0.10378271014413555,-1.3020917514460393,-0.026749157264316897,0.8854459829145606,0.518303083658779,1.022077326612552,0.9085102377191695,-0.654158173892367
medium_brown_glass,0.898738116433755,0.5508508429414477,3.292902580606822,0.8945036443140882,-1.058324759882456,0.07849494956188416,2.2785032450233746,-1.2678334492766643,-0.9411329257786777
medium_brown_glass,1.2179101731365332,0.7549442442527301,4.157687963252268,1.3271928883544406,0.04381216265995861,0.14709218747038186,1.8009410350381956,-0.4275298810591395,-0.01716141276778964
medium_brown_glass,-0.5039259725321138,0.4433792562855714,3.26768246202849,0.4844409375088303,-1.6466323252167283,-1.796464730866262,-0.8119174202325685,-0.3796811448894839,-0.5877977840553698
medium_brown_rice,-0.9484318258415729,-0.9379144374500208,-4.219858619010575,-1.123905596573369,0.16660242478731097,-2.1981184394935283,0.2943236431127029,0.4642531770538687,0.1571298215915611
medium_brown_rice,-1.2976770310422765,-1.3291321775105824,-1.0516489783930563,-1.6629516485795781,-4.655356130903017,1.538853681813822,-1.9603500333295716,0.09239284036519667,0.5765181838591824
medium_brown_rice,0.11407186340281578,-1.8761612327888035,-0.5083903721642834,0.19499077010284613,0.22442229526653987,0.28432267541037565,1.8614725282712878,-1.3662491293806271,1.333389139615497
medium_brown_rice,0.4793467028400141,-0.27315850357374394,-1.4003667706921292,-0.04959978601786544,0.37826960450529745,2.0696031011719787,0.5728160720872474,-0.7378648317565856,-1.119337085371559
medium_brown_rice,-0.20192731353268553,-0.36083802547739124,-1.0133032350630802,-0.21056119869141857,0.13954942301727763,0.8168310338591965,-0.5689546896835594,-0.3740183845599784,-0.46728500744557694
medium_brown_rice,-0.23576926872912266,-0.3598936673106244,-1.0128422105344366,-0.28070362546710587,0.07627895496013024,0.354464390311815,-1.6196547336714928,0.571442397280917,-0.7161341901730564
medium_brown_rice,1.0839894705272628,0.2620606226772017,1.7484650225686396,1.5275403593974395,1.1972237697892751,4.125524011979573,2.837689348678785,0.5395744182198406,2.7806114786606586
medium_brown_rice,-0.11521402077427689,0.1610382659936288,2.3038783402979206,0.8517415590814691,-0.5897602148672739,-0.4600259750759492,-0.20883325634078148,-0.19593058407284172,-0.019263537494933532
medium_brown_rice,1.1202569225883212,1.0331196588679648,4.558483670486085,1.7020773741833872,1.547542905376935,-0.938738712734109,1.4212252540818466,0.40003294777349874,0.17801656542464764
medium_brown_rice,-1.3689146298352834,0.9725783529308656,2.908123564458058,0.5852616134609175,-0.7909195601005796,-1.3323573240519573,-1.3776886400988166,-1.1673226868181568,-0.9507795069627961
medium_brown_beans,-0.3618399591628063,-1.2234811797628882,-4.345787257160923,-1.3314768445108482,-0.3140416222811265,-2.138862619772732,1.4731915528594233,-0.9171375402980438,-0.01364045952918048
medium_brown_beans,-1.1197050456876136,-1.2127861674175873,-1.6366799786202573,-1.665531991398891,-4.080177256023186,1.4194353222025176,-1.1300618406352416,0.17940421244767762,0.4230044824328653
medium_brown_beans,0.39498331117528,-1.4467048570552894,-0.48264558296970766,0.4575235022692854,1.7913961520112074,-0.2107784779331785,-0.18289062187186075,0.9551452387218904,1.2047111121779854
medium_brown_beans,0.44606050534138264,-0.46024670714878907,-1.0767652141694213,-0.30339040875344875,-0.16565224073529555,1.5962012321564054,0.6721297146399321,-0.8055435344700645,-0.7345186847645447
medium_brown_beans,-0.3450007613174275,-0.5346561749975862,-0.730733008049942,0.038675034599757005,0.8815116896615243,0.3535530562298965,-0.7671628321136825,0.15611254900268814,-0.6559487076536366
medium_brown_beans,0.5908998960025619,-0.48637232881339326,-1.156928381901424,-0.16449522586355353,0.44317599669861313,-0.478600119519634,-0.542680626266669,2.547761315953501,-1.228649592973489
medium_brown_beans,0.890798658677918,-0.040837524950053355,1.388548381390839,1.2693132353712044,-0.21113272416374004,4.6817339139316285,2.4378541846113704,-0.791352799624037,2.8679126179462013
medium_brown_beans,0.7458156746513389,1.0692468834693287,3.292969834906079,1.2261201811661913,-0.369478283721195,-0.7984814017874499,0.6044290736684098,-0.034097771516262136,-0.23596843589927374
medium_brown_beans,1.4833330883349238,1.5871455988527112,4.3772025861517045,1.570023868203629,1.0690481950252793,-1.3854435536737395,0.9520063981504802,2.014320622523859,0.20738020033893165
medium_brown_beans,-1.1904170629043547,-0.01695044096341342,2.779849576486173,0.4753062834360323,-0.9302779507840845,-0.9660195447728973,-2.0006348199220905,-0.6893652955105235,-0.26798643860431987
medium_brown_screws,-0.4515672888508754,-1.1653052966072248,-4.2519552770313975,-1.3567635509986102,0.2068452763146599,-2.391016122167433,0.2884033028863699,0.6368621724365887,0.1514400953290588
medium_brown_screws,-1.2530896283300135,-1.8906936686709932,-1.6366324342122196,-1.9874465526109641,-4.800536478946513,1.5683187051581764,-1.8008748952729312,-0.003124979177766579,0.3578697041225189
medium_brown_screws,1.0797191932272767,-1.332510279072937,-0.281584063107374,0.2720103752895562,1.0404183857527547,-0.14641402513770066,1.0976835516716157,0.6721404743114403,0.7483314492331247
